1351050725.28,12514101,2.511,4.122,0.9166340000000001,2.635,
1351050725.28,12514300,-5.389,2.344,1.867253,-0.171,
1351050725.28,12514600,-2.902,-2.301,0.581588,0.707,
1351050725.28,12514700,2.573,1.538,1.529854,-0.31,
1351050725.28,12515000,30.274,-17.744,1.644036,2.709,
1351050725.28,12515300,29.386,-18.125,1.63071,2.424,
1351050725.28,12515302,16.546,-12.163,1.1133499999999998,2.686,
1351050725.28,12515700,-5.425,5.442,1.2911810000000001,-0.37,
1351050725.28,12515900,-2.624,-0.5640000000000001,0.5718759999999999,2.648,
1351050725.28,12515901,-2.646,-1.114,0.538049,1.902,
1351050725.28,12515902,-10.263,-10.344,0.612794,-1.414,
1351050725.28,12520200,10.544,-2.516,0.693631,2.506,
1351050725.28,12520300,43.766,-23.039,1.116508,-2.801,
1351050725.28,12520301,44.841,-22.573,0.830048,2.987,
1351050725.28,12520400,44.737,-23.525000000000002,0.92629,2.642,
1351050725.28,12520401,45.625,-20.344,1.230924,-2.473,
1351050725.325,12453200,-30.002,3.9490000000000003,0.6360560000000001,2.46,
1351050725.325,12495400,10.139,-4.731,1.062551,-0.749,
1351050725.325,12501401,38.939,-16.677,0.632544,-2.122,
1351050725.325,12502700,-11.797,-10.870000000000001,0.695289,-0.72,
1351050725.325,12510800,11.907,-7.625,0.513301,2.581,
1351050725.325,12511300,19.977,-11.129,0.8999539999999999,2.224,
1351050725.325,12512101,-9.74,-10.549,0.509025,1.22,
1351050725.325,12512500,-13.292,-10.216000000000001,0.682359,-2.139,
1351050725.325,12512700,37.562,-18.772000000000002,1.452981,-0.368,
1351050725.325,12513100,9.909,-0.258,0.610364,-2.729,
1351050725.325,12513300,15.072000000000001,-9.565,1.292147,2.061,
1351050725.325,12513500,11.729000000000001,-4.1770000000000005,1.352322,2.223,
1351050725.325,12513900,16.197,-10.113,1.156438,2.201,
1351050725.325,12513901,15.681000000000001,-8.178,1.1568900000000002,2.519,
1351050725.325,12513902,16.943,-10.623000000000001,1.4734610000000001,2.31,
1351050725.325,12514100,18.619,-10.979000000000001,1.0495139999999998,2.375,
1351050725.325,12514101,2.468,4.133,1.020303,2.733,
1351050725.325,12514300,-5.327,2.33,1.859993,-0.257,
1351050725.325,12514600,-2.879,-2.314,0.6212430000000001,0.627,
1351050725.325,12514700,2.245,1.748,1.132884,-0.125,
1351050725.325,12515000,30.218,-17.722,1.5939100000000002,2.745,
1351050725.325,12515300,29.246000000000002,-18.053,1.944837,2.532,
1351050725.325,12515302,16.507,-12.104000000000001,1.093,2.66,
1351050725.325,12515700,-5.3870000000000005,5.409,1.286165,-0.37,
1351050725.325,12515900,-2.634,-0.59,0.462546,2.947,
1351050725.325,12515901,-2.634,-1.135,0.43594299999999997,1.931,
1351050725.325,12515902,-10.256,-10.342,0.638842,-1.361,
1351050725.325,12520200,10.522,-2.467,0.7334539999999999,2.388,
1351050725.325,12520300,43.762,-23.016000000000002,1.024289,-2.798,
1351050725.325,12520301,44.792,-22.584,0.77995,2.986,
1351050725.325,12520400,44.679,-23.507,0.994913,2.619,
1351050725.325,12520401,45.572,-20.383,1.300139,-2.496,
1351050725.365,12453200,-29.997,3.9410000000000003,0.592091,2.409,
1351050725.365,12495400,10.18,-4.785,1.200142,-0.815,
1351050725.365,12501401,38.906,-16.701,0.620521,-2.199,
1351050725.365,12502700,-11.779,-10.878,0.7672450000000001,-0.685,
1351050725.365,12510800,11.905,-7.623,0.469756,2.614,
1351050725.365,12511300,19.934,-11.092,0.936059,2.288,
1351050725.365,12512101,-9.728,-10.516,0.5198680000000001,1.128,
1351050725.365,12512500,-13.298,-10.221,0.664633,-2.215,
1351050725.365,12512700,37.617,-18.793,1.494258,-0.312,
1351050725.365,12513100,9.907,-0.248,0.635419,-2.746,
1351050725.365,12513300,15.033,-9.534,1.3054100000000002,2.084,
1351050725.365,12513500,11.689,-4.104,1.348419,2.202,
1351050725.365,12513900,16.141000000000002,-10.078,1.243437,2.289,
1351050725.365,12513901,15.65,-8.154,1.14605,2.529,
1351050725.365,12513902,16.898,-10.577,1.492537,2.333,
1351050725.365,12514100,18.606,-10.935,0.978589,2.344,
1351050725.365,12514101,2.416,4.171,1.1002660000000002,2.71,
1351050725.365,12514300,-5.182,2.353,2.029955,-0.07,
1351050725.365,12514600,-2.849,-2.341,0.563693,0.54,
1351050725.365,12514700,2.281,1.7530000000000001,1.0354290000000002,-0.111,
1351050725.365,12515000,30.174,-17.709,1.532158,2.818,
1351050725.365,12515300,29.179000000000002,-18.034,1.938174,2.62,
1351050725.365,12515302,16.453,-11.981,1.3712170000000001,2.461,
1351050725.365,12515700,-5.203,5.206,1.845779,-0.395,
1351050725.365,12515900,-2.6430000000000002,-0.586,0.495851,2.843,
1351050725.365,12515901,-2.617,-1.151,0.482388,2.032,
1351050725.365,12515902,-10.256,-10.351,0.5989690000000001,-1.307,
1351050725.365,12520200,10.51,-2.418,0.811723,2.28,
1351050725.365,12520300,43.759,-22.988,0.920828,-2.783,
1351050725.365,12520301,44.751,-22.569,0.752038,2.931,
1351050725.365,12520400,44.653,-23.515,0.978207,2.641,
1351050725.365,12520401,45.521,-20.415,1.320779,-2.494,
1351050725.413,12453200,-29.988,3.943,0.5861620000000001,2.419,
1351050725.413,12495400,10.209,-4.828,1.2370070000000002,-0.868,
1351050725.413,12501401,38.885,-16.722,0.579567,-2.301,
1351050725.413,12502700,-11.781,-10.881,0.727507,-0.571,
1351050725.413,12510800,11.898,-7.63,0.5180480000000001,2.579,
1351050725.413,12511300,20.099,-11.187,0.34850000000000003,1.911,
1351050725.413,12512101,-9.739,-10.51,0.489404,1.115,
1351050725.413,12512500,-13.302,-10.25,0.667196,-2.116,
1351050725.413,12512700,37.677,-18.81,1.468286,-0.329,
1351050725.413,12513100,9.89,-0.245,0.624442,-2.762,
1351050725.413,12513300,15.004,-9.519,1.246391,2.129,
1351050725.413,12513500,11.649000000000001,-4.0520000000000005,1.3612460000000002,2.253,
1351050725.413,12513900,16.083000000000002,-10.019,1.358139,2.291,
1351050725.413,12513901,15.636000000000001,-8.135,1.095228,2.474,
1351050725.413,12513902,16.859,-10.525,1.486747,2.354,
1351050725.413,12514100,18.552,-10.899000000000001,1.092916,2.313,
1351050725.413,12514101,2.3850000000000002,4.2,1.087567,2.657,
1351050725.413,12514300,-5.0440000000000005,2.356,2.0700010000000004,-0.017,
1351050725.413,12514600,-2.81,-2.326,0.6885800000000001,0.573,
1351050725.413,12514700,2.345,1.732,0.9876180000000001,-0.152,
1351050725.413,12515000,30.124000000000002,-17.69,1.490173,2.83,
1351050725.413,12515300,29.088,-18.031,1.921602,2.672,
1351050725.413,12515302,16.421,-11.89,1.4647999999999999,2.32,
1351050725.413,12515700,-5.098,5.126,1.914932,-0.369,
1351050725.413,12515900,-2.6510000000000002,-0.607,0.399505,-2.952,
1351050725.413,12515901,-2.63,-1.1520000000000001,0.5047590000000001,2.112,
1351050725.413,12515902,-10.254,-10.347,0.608171,-1.231,
1351050725.413,12520200,10.485,-2.398,0.789333,2.232,
1351050725.413,12520300,43.625,-22.717,0.932224,2.938,
1351050725.413,12520301,44.701,-22.574,0.715835,2.923,
1351050725.413,12520400,44.606,-23.496000000000002,1.002438,2.642,
1351050725.413,12520401,45.494,-20.443,1.235886,-2.504,
1351050725.459,12453200,-30.001,3.95,0.565219,2.397,
1351050725.459,12495400,10.253,-4.872,1.308549,-0.863,
1351050725.459,12501401,38.863,-16.747,0.5762670000000001,-2.348,
1351050725.459,12502700,-11.775,-10.892,0.732844,-0.551,
1351050725.459,12510800,11.875,-7.636,0.517058,2.581,
1351050725.459,12511300,20.095,-11.175,0.291293,1.838,
1351050725.459,12512101,-9.741,-10.51,0.48605200000000004,1.244,
1351050725.459,12512500,-13.294,-10.271,0.707149,-2.066,
1351050725.459,12512700,37.741,-18.849,1.491203,-0.354,
1351050725.459,12513100,9.88,-0.248,0.6153500000000001,-2.775,
1351050725.459,12513300,14.982000000000001,-9.489,1.184268,2.102,
1351050725.459,12513500,11.594,-4.0040000000000004,1.383612,2.277,
1351050725.459,12513900,16.055,-9.987,1.287704,2.236,
1351050725.459,12513901,15.605,-8.11,1.064615,2.482,
1351050725.459,12513902,16.832,-10.523,1.4624480000000002,2.366,
1351050725.459,12514100,18.499,-10.869,1.168557,2.304,
1351050725.459,12514101,2.332,4.23,1.1719469999999998,2.7,
1351050725.459,12514300,-4.9270000000000005,2.39,2.08208,0.034,
1351050725.459,12514600,-2.79,-2.311,0.65837,0.607,
1351050725.459,12514700,2.38,1.707,1.003337,-0.186,
1351050725.459,12515000,30.039,-17.659,1.544586,2.826,
1351050725.459,12515300,29.004,-18.001,1.8333760000000001,2.748,
1351050725.459,12515302,16.416,-11.882,1.408926,2.177,
1351050725.459,12515700,-4.992,5.082,1.985292,-0.385,
1351050725.459,12515900,-2.662,-0.604,0.430891,2.92,
1351050725.459,12515901,-2.628,-1.177,0.459529,2.133,
1351050725.459,12515902,-10.244,-10.328,0.5255460000000001,-1.241,
1351050725.459,12520200,10.457,-2.365,0.885097,2.318,
1351050725.459,12520300,43.564,-22.692,0.987399,2.836,
1351050725.459,12520301,44.64,-22.539,0.782179,2.951,
1351050725.459,12520400,44.532000000000004,-23.478,1.074948,2.605,
1351050725.459,12520401,45.442,-20.47,1.2262300000000002,-2.57,
1351050725.503,12453200,-30.016000000000002,3.967,0.537691,2.445,
1351050725.503,12495400,10.292,-4.9190000000000005,1.398913,-0.828,
1351050725.503,12501401,38.844,-16.761,0.561342,-2.35,
1351050725.503,12502700,-11.818,-10.891,0.638207,-0.483,
1351050725.503,12510800,11.871,-7.63,0.518452,2.6,
1351050725.503,12511300,20.09,-11.158,0.29129700000000003,2.002,
1351050725.503,12512101,-9.725,-10.5,0.577137,1.084,
1351050725.503,12512500,-13.286,-10.298,0.746615,-1.969,
1351050725.503,12512700,37.796,-18.89,1.50582,-0.403,
1351050725.503,12513100,9.870000000000001,-0.253,0.600457,-2.737,
1351050725.503,12513300,14.944,-9.439,1.1752,2.079,
1351050725.503,12513500,11.553,-3.973,1.338743,2.326,
1351050725.503,12513900,16.013,-9.907,1.3101099999999999,2.191,
1351050725.503,12513901,15.555,-8.06,1.035377,2.465,
1351050725.503,12513902,16.817,-10.483,1.4134120000000001,2.325,
1351050725.503,12514100,18.452,-10.837,1.199886,2.312,
1351050725.503,12514101,2.286,4.256,1.167092,2.716,
1351050725.503,12514300,-4.808,2.4010000000000002,2.0961529999999997,0.111,
1351050725.503,12514600,-2.7760000000000002,-2.328,0.586875,0.545,
1351050725.503,12514700,2.4,1.691,0.984576,-0.242,
1351050725.503,12515000,30.006,-17.648,1.469415,2.878,
1351050725.503,12515300,28.905,-17.995,1.94165,2.851,
1351050725.503,12515302,16.403,-11.894,1.259605,2.175,
1351050725.503,12515700,-4.892,5.048,1.998029,-0.385,
1351050725.503,12515900,-2.662,-0.611,0.424267,-3.125,
1351050725.503,12515901,-2.619,-1.171,0.481409,2.087,
1351050725.503,12515902,-10.229000000000001,-10.316,0.501841,-1.158,
1351050725.503,12520200,10.419,-2.313,0.9309940000000001,2.297,
1351050725.503,12520300,43.512,-22.685,0.950523,2.839,
1351050725.503,12520301,44.563,-22.487000000000002,0.852309,2.929,
1351050725.503,12520400,44.502,-23.462,1.0131459999999999,2.552,
1351050725.503,12520401,45.394,-20.483,1.216547,-2.69,
1351050725.547,12453200,-30.018,3.969,0.5390510000000001,2.544,
1351050725.547,12495400,10.334,-4.956,1.402266,-0.792,
1351050725.547,12501401,38.875,-16.708000000000002,0.457469,-2.47,
1351050725.547,12502700,-11.908,-10.846,0.484376,-0.182,
1351050725.547,12510800,11.864,-7.6240000000000006,0.548443,2.526,
1351050725.547,12511300,20.071,-11.152000000000001,0.444368,1.901,
1351050725.547,12512101,-9.708,-10.494,0.557943,1.004,
1351050725.547,12512500,-13.292,-10.318,0.758862,-1.944,
1351050725.547,12512700,37.852000000000004,-18.942,1.509147,-0.481,
1351050725.547,12513100,9.847,-0.272,0.570239,-2.767,
1351050725.547,12513300,14.937000000000001,-9.419,1.0845470000000001,2.049,
1351050725.547,12513500,11.517,-3.9450000000000003,1.299212,2.255,
1351050725.547,12513900,15.988,-9.854000000000001,1.292342,2.229,
1351050725.547,12513901,15.506,-8.022,1.026185,2.435,
1351050725.547,12513902,16.809,-10.465,1.237374,2.371,
1351050725.547,12514100,18.347,-10.774000000000001,1.401267,2.395,
1351050725.547,12514101,2.266,4.277,1.110316,2.76,
1351050725.547,12514300,-4.729,2.402,2.0718870000000003,0.072,
1351050725.547,12514600,-2.765,-2.315,0.576589,0.553,
1351050725.547,12514700,2.43,1.695,0.965972,-0.24,
1351050725.547,12515000,29.972,-17.641000000000002,1.3992639999999998,2.93,
1351050725.547,12515300,28.821,-18.0,1.894118,2.941,
1351050725.547,12515302,16.383,-11.861,1.2197310000000001,2.155,
1351050725.547,12515700,-4.793,4.999,2.0521700000000003,-0.406,
1351050725.547,12515900,-2.629,-0.619,0.42085300000000003,3.118,
1351050725.547,12515901,-2.636,-1.196,0.495861,2.088,
1351050725.547,12515902,-10.23,-10.319,0.583183,-1.199,
1351050725.547,12520200,10.399000000000001,-2.3040000000000003,0.9453590000000001,2.362,
1351050725.547,12520300,43.462,-22.654,0.97521,2.766,
1351050725.547,12520301,44.497,-22.495,0.900323,2.981,
1351050725.547,12520400,44.456,-23.429000000000002,1.097812,2.573,
1351050725.547,12520401,45.371,-20.51,1.167451,-2.612,
1351050725.591,12453200,-30.015,3.976,0.490242,2.542,
1351050725.591,12495400,10.369,-5.002,1.4485340000000002,-0.792,
1351050725.591,12501401,38.89,-16.734,0.503183,-2.228,
1351050725.591,12502700,-11.985,-10.795,0.506069,0.032,
1351050725.591,12510800,11.865,-7.635,0.59669,2.703,
1351050725.591,12511300,20.058,-11.14,0.500855,1.986,
1351050725.591,12512101,-9.701,-10.485,0.5574560000000001,1.021,
1351050725.591,12512500,-13.293000000000001,-10.326,0.677829,-2.007,
1351050725.591,12512700,37.911,-18.978,1.5436590000000001,-0.45,
1351050725.591,12513100,9.838000000000001,-0.28800000000000003,0.539519,-2.709,
1351050725.591,12513300,14.919,-9.398,1.018627,1.99,
1351050725.591,12513500,11.499,-3.912,1.254661,2.241,
1351050725.591,12513900,15.94,-9.801,1.297394,2.276,
1351050725.591,12513901,15.497,-8.008000000000001,1.03278,2.372,
1351050725.591,12513902,16.771,-10.426,1.233412,2.373,
1351050725.591,12514100,18.323,-10.745000000000001,1.331213,2.406,
1351050725.591,12514101,2.233,4.309,1.132595,2.695,
1351050725.591,12514300,-4.643,2.407,1.995559,0.126,
1351050725.591,12514600,-2.753,-2.315,0.631086,0.633,
1351050725.591,12514700,2.465,1.691,0.961824,-0.17,
1351050725.591,12515000,29.917,-17.624,1.3417249999999998,2.98,
1351050725.591,12515300,28.737000000000002,-17.985,1.9375719999999998,2.901,
1351050725.591,12515302,16.343,-11.794,1.29441,2.119,
1351050725.591,12515700,-4.6850000000000005,4.957,2.050688,-0.397,
1351050725.591,12515900,-2.623,-0.626,0.42080700000000004,3.037,
1351050725.591,12515901,-2.654,-1.206,0.525372,2.133,
1351050725.591,12515902,-10.22,-10.319,0.575754,-1.186,
1351050725.591,12520200,10.346,-2.223,1.001588,2.3,
1351050725.591,12520300,43.417,-22.641000000000002,0.9313300000000001,2.759,
1351050725.591,12520301,44.454,-22.498,0.8920750000000001,3.053,
1351050725.591,12520400,44.405,-23.386,1.1653510000000002,2.607,
1351050725.591,12520401,45.328,-20.526,1.185035,-2.61,
1351050725.634,12453200,-30.003,3.972,0.546723,2.462,
1351050725.634,12495400,10.412,-5.048,1.4368040000000002,-0.841,
1351050725.634,12501401,38.909,-16.734,0.515053,-2.032,
1351050725.634,12502700,-11.997,-10.764,0.591463,0.223,
1351050725.634,12510800,11.861,-7.639,0.629583,2.576,
1351050725.634,12511300,20.031,-11.122,0.595819,2.052,
1351050725.634,12512101,-9.692,-10.47,0.493435,1.136,
1351050725.634,12512500,-13.27,-10.355,0.7064320000000001,-1.854,
1351050725.634,12512700,37.961,-18.995,1.509678,-0.479,
1351050725.634,12513100,9.839,-0.294,0.549222,-2.684,
1351050725.634,12513300,14.902000000000001,-9.389,0.961894,2.048,
1351050725.634,12513500,11.475,-3.9050000000000002,1.15199,2.2,
1351050725.634,12513900,15.875,-9.739,1.3467770000000001,2.236,
1351050725.634,12513901,15.478,-7.977,1.019132,2.369,
1351050725.634,12513902,16.713,-10.386000000000001,1.3064149999999999,2.397,
1351050725.634,12514100,18.274,-10.722,1.3334290000000002,2.485,
1351050725.634,12514101,2.207,4.331,1.1487159999999998,2.614,
1351050725.634,12514300,-4.561,2.414,1.933734,0.149,
1351050725.634,12514600,-2.94,-2.364,0.228475,-1.729,
1351050725.634,12514700,2.519,1.673,0.968802,-0.172,
1351050725.634,12515000,29.87,-17.645,1.2879570000000002,3.043,
1351050725.634,12515300,28.635,-17.991,2.011858,2.956,
1351050725.634,12515302,16.309,-11.722,1.3209710000000001,2.082,
1351050725.634,12515700,-4.593,4.9,2.093541,-0.415,
1351050725.634,12515900,-2.615,-0.624,0.495761,2.977,
1351050725.634,12515901,-2.681,-1.207,0.577637,2.266,
1351050725.634,12515902,-10.212,-10.318,0.506909,-1.127,
1351050725.634,12520200,10.327,-2.201,0.921971,2.295,
1351050725.634,12520300,43.354,-22.652,0.997133,2.784,
1351050725.634,12520301,44.37,-22.485,0.9363360000000001,3.07,
1351050725.634,12520400,44.372,-23.359,1.1363910000000002,2.555,
1351050725.634,12520401,45.282000000000004,-20.551000000000002,1.195805,-2.513,
1351050725.679,12453200,-30.004,3.972,0.50631,2.505,
1351050725.679,12495400,10.465,-5.088,1.4144349999999999,-0.845,
1351050725.679,12501401,38.913000000000004,-16.746,0.5824880000000001,-1.982,
1351050725.679,12502700,-11.977,-10.743,0.6880080000000001,0.266,
1351050725.679,12510800,11.838000000000001,-7.63,0.6796380000000001,2.523,
1351050725.679,12511300,20.063,-11.107000000000001,0.575453,1.941,
1351050725.679,12512101,-9.692,-10.466000000000001,0.457154,1.144,
1351050725.679,12512500,-13.205,-10.361,0.6533110000000001,-1.775,
1351050725.679,12512700,38.022,-19.024,1.556011,-0.516,
1351050725.679,12513100,9.838000000000001,-0.28700000000000003,0.511584,-2.626,
1351050725.679,12513300,14.872,-9.376,0.9677279999999999,2.114,
1351050725.679,12513500,11.464,-3.876,1.07346,2.193,
1351050725.679,12513900,15.831,-9.658,1.4033989999999998,2.184,
1351050725.679,12513901,15.443,-7.936,0.98089,2.376,
1351050725.679,12513902,16.664,-10.348,1.325918,2.378,
1351050725.679,12514100,18.139,-10.666,1.520852,2.54,
1351050725.679,12514101,2.168,4.362,1.16575,2.583,
1351050725.679,12514300,-4.478,2.41,1.89929,0.054,
1351050725.679,12514600,-2.895,-2.355,0.13452,0.777,
1351050725.679,12514700,2.587,1.637,0.9430430000000001,-0.21,
1351050725.679,12515000,29.817,-17.665,1.2138510000000002,3.088,
1351050725.679,12515300,28.649,-17.990000000000002,1.649564,3.132,
1351050725.679,12515302,16.274,-11.686,1.389785,2.061,
1351050725.679,12515700,-4.502,4.866,2.085817,-0.4,
1351050725.679,12515900,-2.608,-0.621,0.492499,3.038,
1351050725.679,12515901,-2.709,-1.203,0.630375,2.333,
1351050725.679,12515902,-10.215,-10.312,0.49054800000000004,-1.052,
1351050725.679,12520200,10.319,-2.234,0.8769410000000001,2.289,
1351050725.679,12520300,43.322,-22.627,0.9961230000000001,2.798,
1351050725.679,12520301,44.295,-22.501,1.012992,3.052,
1351050725.679,12520400,44.304,-23.331,1.211399,2.569,
1351050725.679,12520401,45.234,-20.582,1.239166,-2.515,
1351050725.721,12453200,-30.002,3.983,0.529651,2.533,
1351050725.721,12495400,10.495000000000001,-5.112,1.349097,-0.846,
1351050725.721,12501401,39.033,-16.818,0.9658220000000001,-1.547,
1351050725.721,12502700,-11.957,-10.724,0.667435,0.34,
1351050725.721,12510800,11.829,-7.591,0.7614500000000001,2.406,
1351050725.721,12511300,20.059,-11.091000000000001,0.5402190000000001,1.877,
1351050725.721,12512101,-9.688,-10.439,0.494968,1.053,
1351050725.721,12512500,-13.215,-10.362,0.6428579999999999,-1.819,
1351050725.721,12512700,38.071,-19.066,1.585235,-0.522,
1351050725.721,12513100,9.755,-0.209,0.494721,-3.131,
1351050725.721,12513300,14.848,-9.342,0.908255,2.085,
1351050725.721,12513500,11.426,-3.853,1.0927310000000001,2.254,
1351050725.721,12513900,15.812000000000001,-9.595,1.350895,2.164,
1351050725.721,12513901,15.406,-7.9,0.9523429999999999,2.373,
1351050725.721,12513902,16.637,-10.314,1.243179,2.385,
1351050725.721,12514100,18.029,-10.602,1.643322,2.529,
1351050725.721,12514101,2.16,4.384,1.164498,2.511,
1351050725.721,12514300,-4.414,2.395,1.877968,0.014,
1351050725.721,12514600,-2.8810000000000002,-2.35,0.258308,0.863,
1351050725.721,12514700,2.642,1.594,1.011312,-0.327,
1351050725.721,12515000,29.753,-17.635,1.292761,3.112,
1351050725.721,12515300,28.580000000000002,-17.905,1.663533,2.981,
1351050725.721,12515302,16.244,-11.659,1.350148,2.115,
1351050725.721,12515700,-4.438,4.8420000000000005,2.0768180000000003,-0.373,
1351050725.721,12515900,-2.609,-0.61,0.529676,3.011,
1351050725.721,12515901,-2.725,-1.197,0.643587,2.282,
1351050725.721,12515902,-10.214,-10.304,0.493558,-1.165,
1351050725.721,12520200,10.291,-2.201,0.888914,2.302,
1351050725.721,12520300,43.236000000000004,-22.655,1.100459,2.832,
1351050725.721,12520301,44.247,-22.454,0.9902970000000001,3.036,
1351050725.721,12520400,44.256,-23.314,1.228329,2.539,
1351050725.721,12520401,45.183,-20.612000000000002,1.206788,-2.51,
1351050725.765,12453200,-30.01,3.983,0.561355,2.57,
1351050725.765,12495400,10.545,-5.163,1.38358,-0.794,
1351050725.765,12501401,39.041000000000004,-16.847,0.938705,-1.588,
1351050725.765,12502700,-11.934000000000001,-10.716000000000001,0.6722290000000001,0.324,
1351050725.765,12510800,11.847,-7.591,0.5921069999999999,2.303,
1351050725.765,12511300,20.048000000000002,-11.07,0.5411119999999999,1.958,
1351050725.765,12512101,-9.69,-10.427,0.543045,1.126,
1351050725.765,12512500,-13.229000000000001,-10.373,0.556658,-1.842,
1351050725.765,12512700,38.127,-19.09,1.594154,-0.5,
1351050725.765,12513100,9.737,-0.21,0.43674599999999997,3.055,
1351050725.765,12513300,14.819,-9.284,0.956631,2.094,
1351050725.765,12513500,11.381,-3.8160000000000003,1.111761,2.286,
1351050725.765,12513900,15.805,-9.547,1.3333030000000001,2.16,
1351050725.765,12513901,15.393,-7.877,0.953608,2.354,
1351050725.765,12513902,16.571,-10.265,1.294226,2.407,
1351050725.765,12514100,17.981,-10.559000000000001,1.629412,2.531,
1351050725.765,12514101,2.15,4.393,1.12212,2.509,
1351050725.765,12514300,-4.344,2.379,1.88073,0.009,
1351050725.765,12514600,-2.899,-2.363,0.316548,0.888,
1351050725.765,12514700,2.744,1.498,1.045916,-0.494,
1351050725.765,12515000,29.708000000000002,-17.595,1.3571400000000002,2.958,
1351050725.765,12515300,28.493000000000002,-17.871,1.6280830000000002,2.921,
1351050725.765,12515302,16.205000000000002,-11.611,1.368514,2.123,
1351050725.765,12515700,-4.3950000000000005,4.814,1.9811830000000001,-0.486,
1351050725.765,12515900,-2.607,-0.624,0.520159,-3.052,
1351050725.765,12515901,-2.743,-1.186,0.687914,2.251,
1351050725.765,12515902,-10.219,-10.306000000000001,0.5139260000000001,-1.191,
1351050725.765,12520200,10.272,-2.1470000000000002,0.928779,2.269,
1351050725.765,12520300,43.17,-22.675,1.1802059999999999,2.85,
1351050725.765,12520301,44.192,-22.417,0.979049,2.875,
1351050725.765,12520400,44.199,-23.293,1.2230940000000001,2.574,
1351050725.765,12520401,45.139,-20.641000000000002,1.2196289999999999,-2.494,
1351050725.809,12453200,-30.006,3.98,0.497936,2.567,
1351050725.809,12495400,10.57,-5.195,1.344365,-0.789,
1351050725.809,12501401,39.042,-16.875,0.960098,-1.635,
1351050725.809,12502700,-11.92,-10.705,0.6385299999999999,0.399,
1351050725.809,12510800,11.86,-7.594,0.589311,2.172,
1351050725.809,12511300,19.995,-11.034,0.607934,2.141,
1351050725.809,12512101,-9.676,-10.415000000000001,0.554034,1.007,
1351050725.809,12512500,-13.227,-10.389,0.539986,-1.823,
1351050725.809,12512700,38.177,-19.113,1.507497,-0.51,
1351050725.809,12513100,9.755,-0.268,0.446556,-3.047,
1351050725.809,12513300,14.8,-9.239,0.981938,2.027,
1351050725.809,12513500,11.351,-3.7760000000000002,1.145107,2.267,
1351050725.809,12513900,15.785,-9.48,1.385477,2.116,
1351050725.809,12513901,15.384,-7.851,0.923661,2.28,
1351050725.809,12513902,16.498,-10.23,1.3338640000000002,2.414,
1351050725.809,12514100,17.982,-10.535,1.619925,2.476,
1351050725.809,12514101,2.13,4.434,1.095834,2.452,
1351050725.809,12514300,-4.269,2.384,1.8925740000000002,0.027,
1351050725.809,12514600,-2.8970000000000002,-2.363,0.336827,1.024,
1351050725.809,12514700,2.777,1.489,1.088394,-0.389,
1351050725.809,12515000,29.674,-17.535,1.269212,2.812,
1351050725.809,12515300,28.425,-17.834,1.606533,2.825,
1351050725.809,12515302,16.175,-11.574,1.3379090000000002,2.163,
1351050725.809,12515700,-4.3340000000000005,4.753,1.977929,-0.559,
1351050725.809,12515900,-2.608,-0.646,0.52627,-2.949,
1351050725.809,12515901,-2.7560000000000002,-1.181,0.6731710000000001,2.262,
1351050725.809,12515902,-10.222,-10.299,0.525027,-1.063,
1351050725.809,12520200,10.252,-2.113,0.929722,2.246,
1351050725.809,12520300,43.113,-22.706,1.2953430000000001,2.886,
1351050725.809,12520301,44.149,-22.383,0.944292,2.713,
1351050725.809,12520400,44.13,-23.289,1.175276,2.576,
1351050725.809,12520401,45.089,-20.668,1.1924780000000001,-2.494,
1351050725.852,12453200,-29.992,3.977,0.47203100000000003,2.592,
1351050725.852,12495400,10.595,-5.219,1.285693,-0.792,
1351050725.852,12501401,39.036,-16.912,0.9535170000000001,-1.701,
1351050725.852,12502700,-11.912,-10.693,0.610311,0.461,
1351050725.852,12510800,11.848,-7.587,0.5589189999999999,2.24,
1351050725.852,12511300,19.983,-11.024000000000001,0.620428,2.04,
1351050725.852,12512101,-9.671,-10.411,0.536876,1.04,
1351050725.852,12512500,-13.245000000000001,-10.396,0.5297430000000001,-1.903,
1351050725.852,12512700,38.236000000000004,-19.128,1.492597,-0.428,
1351050725.852,12513100,9.796,-0.269,0.49935500000000005,-2.849,
1351050725.852,12513300,14.766,-9.175,1.0437049999999999,2.098,
1351050725.852,12513500,11.321,-3.721,1.213759,2.225,
1351050725.852,12513900,15.751,-9.441,1.3670039999999999,2.133,
1351050725.852,12513901,15.344000000000001,-7.795,0.957218,2.307,
1351050725.852,12513902,16.513,-10.194,1.275123,2.38,
1351050725.852,12514100,17.915,-10.484,1.665012,2.486,
1351050725.852,12514101,2.103,4.454,1.099137,2.515,
1351050725.852,12514300,-4.197,2.378,1.899718,0.001,
1351050725.852,12514600,-2.891,-2.36,0.338703,1.069,
1351050725.852,12514700,2.811,1.46,1.05782,-0.38,
1351050725.852,12515000,29.617,-17.503,1.32653,2.777,
1351050725.852,12515300,28.368000000000002,-17.781,1.666524,2.719,
1351050725.852,12515302,16.142,-11.537,1.3940270000000001,2.165,
1351050725.852,12515700,-4.289,4.721,1.952026,-0.47,
1351050725.852,12515900,-2.603,-0.654,0.542848,-2.901,
1351050725.852,12515901,-2.7720000000000002,-1.179,0.648715,2.284,
1351050725.852,12515902,-10.223,-10.293000000000001,0.492497,-1.062,
1351050725.852,12520200,10.222,-2.054,0.9389270000000001,2.203,
