1351046827.342,11465600,-10.004,-2.724,0.809,0.193,
1351046827.342,11465800,34.411,-19.529,1.25245,2.692,
1351046827.342,11465900,35.556,-19.662,1.4624670000000002,2.78,
1351046827.342,11470200,38.999,-18.334,1.0256690000000002,2.843,
1351046827.342,11470400,9.712,-4.079,1.281249,-0.666,
1351046827.342,11470500,38.606,-19.536,1.1192650000000002,2.303,
1351046827.383,11213301,9.956,-8.224,0.448668,-0.084,
1351046827.383,11455000,-9.483,-10.356,0.602607,2.224,
1351046827.383,11462502,45.997,-23.151,1.266067,2.683,
1351046827.383,11465600,-9.99,-2.725,0.7904059999999999,0.227,
1351046827.383,11465800,34.434,-19.566,1.10422,2.679,
1351046827.383,11465900,35.496,-19.634,1.419521,2.832,
1351046827.383,11470200,38.956,-18.330000000000002,1.0777100000000002,2.842,
1351046827.383,11470400,9.748,-4.115,1.283006,-0.603,
1351046827.383,11470500,38.58,-19.505,1.1785530000000002,2.292,
1351046827.425,11213301,9.954,-8.213000000000001,0.47954,-0.055,
1351046827.425,11455000,-9.453,-10.375,0.510103,2.248,
1351046827.425,11462502,45.938,-23.117,1.3400340000000002,2.671,
1351046827.425,11465600,-9.967,-2.712,0.811333,0.229,
1351046827.425,11465800,34.385,-19.544,1.157507,2.712,
1351046827.425,11465900,35.455,-19.644000000000002,1.327164,2.883,
1351046827.425,11470200,38.907000000000004,-18.325,1.164182,2.862,
1351046827.425,11470400,9.794,-4.147,1.246969,-0.592,
1351046827.425,11470500,38.517,-19.472,1.284484,2.402,
1351046827.468,11213301,9.955,-8.211,0.514274,-0.171,
1351046827.468,11455000,-9.432,-10.399000000000001,0.42915600000000004,2.213,
1351046827.468,11462502,45.884,-23.094,1.308804,2.697,
1351046827.468,11465600,-9.927,-2.71,0.837057,0.185,
1351046827.468,11465800,34.386,-19.521,1.1008250000000002,2.62,
1351046827.468,11465900,35.406,-19.627,1.3429190000000002,2.963,
1351046827.468,11470200,38.857,-18.308,1.2286679999999999,2.892,
1351046827.468,11470400,9.856,-4.181,1.244991,-0.582,
1351046827.468,11470500,38.455,-19.446,1.2960150000000001,2.425,
1351046827.508,11213301,9.97,-8.218,0.536983,-0.174,
1351046827.508,11455000,-9.411,-10.413,0.428213,2.153,
1351046827.508,11462502,45.833,-23.065,1.40428,2.694,
1351046827.508,11465600,-9.9,-2.713,0.810288,0.193,
1351046827.508,11465800,34.33,-19.511,1.090413,2.701,
1351046827.508,11465900,35.34,-19.598,1.3900450000000002,2.856,
1351046827.508,11470200,38.788000000000004,-18.306,1.29326,2.928,
1351046827.508,11470400,9.912,-4.219,1.258685,-0.635,
1351046827.508,11470500,38.366,-19.416,1.425019,2.448,
1351046827.55,11213301,9.982000000000001,-8.242,0.522396,-0.265,
1351046827.55,11455000,-9.398,-10.43,0.414791,2.174,
1351046827.55,11462502,45.784,-23.059,1.325862,2.75,
1351046827.55,11465600,-9.869,-2.713,0.793861,0.187,
1351046827.55,11465800,34.236000000000004,-19.495,1.13185,2.839,
1351046827.55,11465900,35.284,-19.587,1.351969,2.817,
1351046827.55,11470200,38.732,-18.293,1.343837,2.923,
1351046827.55,11470400,9.96,-4.252,1.291364,-0.641,
1351046827.55,11470500,38.314,-19.394000000000002,1.436292,2.423,
1351046827.59,11213301,9.996,-8.255,0.5514880000000001,-0.298,
1351046827.59,11455000,-9.369,-10.44,0.34609100000000004,2.032,
1351046827.59,11462502,45.728,-23.047,1.342672,2.819,
1351046827.59,11465600,-9.841000000000001,-2.714,0.799295,0.149,
1351046827.59,11465800,34.148,-19.477,1.180441,2.887,
1351046827.59,11465900,35.24,-19.575,1.29929,2.853,
1351046827.59,11470200,38.697,-18.288,1.30335,2.966,
1351046827.59,11470400,10.007,-4.282,1.309835,-0.695,
1351046827.59,11470500,38.247,-19.378,1.4519929999999999,2.515,
1351046827.634,11213301,10.005,-8.258000000000001,0.596656,-0.213,
1351046827.634,11455000,-9.373,-10.425,0.291962,1.946,
1351046827.634,11462502,45.679,-22.984,1.45588,2.711,
1351046827.634,11465600,-9.803,-2.691,0.8302390000000001,0.227,
1351046827.634,11465800,34.096000000000004,-19.467,1.2078879999999999,2.812,
1351046827.634,11465900,35.196,-19.551000000000002,1.32925,2.904,
1351046827.634,11470200,38.660000000000004,-18.284,1.2405680000000001,2.984,
1351046827.634,11470400,10.063,-4.3020000000000005,1.299242,-0.616,
1351046827.634,11470500,38.178,-19.371,1.406426,2.579,
1351046827.675,11213301,10.002,-8.254,0.618349,-0.182,
1351046827.675,11455000,-9.376,-10.417,0.27336200000000005,1.879,
1351046827.675,11462502,45.629,-22.948,1.495702,2.674,
1351046827.675,11465600,-9.76,-2.672,0.833985,0.242,
1351046827.675,11465800,34.037,-19.461000000000002,1.164843,2.863,
1351046827.675,11465900,35.185,-19.541,1.162131,2.871,
1351046827.675,11470200,38.608000000000004,-18.283,1.288807,3.018,
1351046827.675,11470400,10.112,-4.314,1.267266,-0.594,
1351046827.675,11470500,38.111000000000004,-19.355,1.379154,2.654,
1351046827.716,11213301,9.991,-8.249,0.621245,-0.142,
1351046827.716,11455000,-9.401,-10.419,0.417572,2.19,
1351046827.716,11462502,45.569,-22.902,1.483174,2.63,
1351046827.716,11465600,-9.732,-2.672,0.8571880000000001,0.269,
1351046827.716,11465800,34.001,-19.459,1.1655090000000001,2.847,
1351046827.716,11465900,35.033,-19.508,1.453587,2.855,
1351046827.716,11470200,38.554,-18.284,1.160026,3.092,
1351046827.716,11470400,10.152000000000001,-4.329,1.265974,-0.636,
1351046827.716,11470500,38.058,-19.345,1.3829200000000001,2.613,
1351046827.758,11213301,9.975,-8.259,0.635518,-0.302,
1351046827.758,11455000,-9.428,-10.42,0.45636200000000005,2.274,
1351046827.758,11462502,45.521,-22.869,1.5441500000000001,2.636,
1351046827.758,11465600,-9.703,-2.668,0.81778,0.255,
1351046827.758,11465800,33.986000000000004,-19.448,1.036042,2.724,
1351046827.758,11465900,35.016,-19.518,1.367038,2.9,
1351046827.758,11470200,38.505,-18.299,1.1253440000000001,-3.099,
1351046827.758,11470400,10.206,-4.373,1.340603,-0.649,
1351046827.758,11470500,37.985,-19.309,1.4180139999999999,2.614,
1351046827.805,11213301,9.973,-8.278,0.584331,-0.377,
1351046827.805,11455000,-9.453,-10.411,0.410524,2.333,
1351046827.805,11462502,45.478,-22.835,1.491351,2.612,
1351046827.805,11465600,-9.663,-2.652,0.9293730000000001,0.289,
1351046827.805,11465800,33.932,-19.423000000000002,1.041133,2.777,
1351046827.805,11465900,35.026,-19.513,1.302789,2.842,
1351046827.805,11470200,38.449,-18.308,1.114293,-3.06,
1351046827.805,11470400,10.287,-4.446,1.475466,-0.68,
1351046827.805,11470500,37.898,-19.273,1.460026,2.631,
1351046827.846,11213301,9.98,-8.284,0.589902,-0.346,
1351046827.846,11455000,-9.47,-10.404,0.385709,2.404,
1351046827.846,11462502,45.422000000000004,-22.817,1.506601,2.591,
1351046827.846,11465600,-9.621,-2.637,1.023424,0.25,
1351046827.846,11465800,33.931,-19.419,0.859615,2.818,
1351046827.846,11465900,34.99,-19.501,1.221644,2.849,
1351046827.846,11470200,38.431,-18.327,1.007841,-3.033,
1351046827.846,11470400,10.344,-4.478,1.5033779999999999,-0.627,
1351046827.846,11470500,37.848,-19.276,1.3923889999999999,2.634,
1351046827.888,11213301,9.969,-8.284,0.526879,-0.395,
1351046827.888,11455000,-9.424,-10.41,0.334445,1.984,
1351046827.888,11462502,45.356,-22.755,1.5412370000000002,2.594,
1351046827.888,11465600,-9.585,-2.64,1.041504,0.179,
1351046827.888,11465800,33.867,-19.395,0.927069,2.79,
1351046827.888,11465900,34.936,-19.490000000000002,1.161103,2.886,
1351046827.888,11470200,38.393,-18.314,0.9329,-3.024,
1351046827.888,11470400,10.398,-4.531,1.495561,-0.692,
1351046827.888,11470500,37.808,-19.262,1.3756810000000002,2.581,
1351046827.931,11213301,9.987,-8.28,0.55047,-0.358,
1351046827.931,11455000,-9.397,-10.424,0.32298899999999997,2.064,
1351046827.931,11462502,45.292,-22.759,1.3814030000000002,2.695,
1351046827.931,11465600,-9.545,-2.634,1.029396,0.148,
1351046827.931,11465800,33.829,-19.403,0.881257,2.706,
1351046827.931,11465900,34.87,-19.502,1.13712,2.978,
1351046827.931,11470200,38.381,-18.32,0.864645,-2.96,
1351046827.931,11470400,10.468,-4.617,1.634594,-0.7,
1351046827.931,11470500,37.747,-19.251,1.399423,2.658,
1351046827.974,11213301,10.005,-8.284,0.5683440000000001,-0.349,
1351046827.974,11455000,-9.383000000000001,-10.425,0.323529,2.084,
1351046827.974,11462502,45.242000000000004,-22.784,1.219828,2.792,
1351046827.974,11465600,-9.513,-2.637,0.9854550000000001,0.099,
1351046827.974,11465800,33.799,-19.404,0.8491580000000001,2.728,
1351046827.974,11465900,34.795,-19.511,1.176802,2.998,
1351046827.974,11470200,38.357,-18.332,0.779914,-3.016,
1351046827.974,11470400,10.504,-4.659,1.42523,-0.708,
1351046827.974,11470500,37.705,-19.241,1.3379079999999999,2.665,
1351046828.016,11213301,10.015,-8.279,0.536309,-0.319,
1351046828.016,11455000,-9.32,-10.406,0.328923,1.435,
1351046828.016,11462502,45.2,-22.794,1.1752550000000002,2.874,
1351046828.016,11465600,-9.458,-2.606,1.033455,0.171,
1351046828.016,11465800,33.764,-19.387,0.90115,2.74,
1351046828.016,11465900,34.736000000000004,-19.498,1.165828,2.958,
1351046828.016,11470200,38.291000000000004,-18.322,0.83263,-3.11,
1351046828.016,11470400,10.533,-4.699,1.3514549999999999,-0.7,
1351046828.016,11470500,37.676,-19.222,1.2800960000000001,2.577,
1351046828.016,11470800,37.382,-20.19,1.189372,-3.102,
1351046828.058,11213301,10.02,-8.278,0.506275,-0.324,
1351046828.058,11455000,-9.239,-10.375,0.414171,0.884,
1351046828.058,11462502,45.148,-22.826,1.098627,2.861,
1351046828.058,11465600,-9.411,-2.574,1.052918,0.205,
1351046828.058,11465800,33.702,-19.368000000000002,0.9389160000000001,2.673,
1351046828.058,11465900,34.695,-19.489,1.14381,2.94,
1351046828.058,11470200,38.239000000000004,-18.327,0.869576,3.132,
1351046828.058,11470400,10.597,-4.75,1.4333330000000002,-0.646,
1351046828.058,11470500,37.639,-19.205000000000002,1.2676420000000002,2.589,
1351046828.058,11470800,37.38,-20.189,1.173965,-3.106,
1351046828.099,11213301,9.997,-8.321,0.532795,-0.565,
1351046828.099,11455000,-9.416,-10.450000000000001,0.223005,1.978,
1351046828.099,11462502,45.063,-22.849,1.0797860000000001,2.929,
1351046828.099,11465600,-9.365,-2.562,1.0563930000000001,0.209,
1351046828.099,11465800,33.643,-19.352,1.040108,2.702,
1351046828.099,11465900,34.665,-19.462,1.141389,2.877,
1351046828.099,11470200,38.185,-18.305,0.9214990000000001,3.117,
1351046828.099,11470400,10.649000000000001,-4.796,1.5633679999999999,-0.588,
1351046828.099,11470500,37.605000000000004,-19.197,1.201646,2.577,
1351046828.099,11470800,37.322,-20.186,1.1301240000000001,3.058,
1351046828.141,11213301,9.998,-8.343,0.5343519999999999,-0.593,
1351046828.141,11455000,-9.51,-10.476,0.386095,2.715,
1351046828.141,11462502,44.99,-22.857,1.0344090000000001,2.945,
1351046828.141,11465600,-9.33,-2.551,1.014966,0.221,
1351046828.141,11465800,33.558,-19.358,1.0523019999999998,2.804,
1351046828.141,11465900,34.598,-19.454,1.2034760000000002,2.862,
1351046828.141,11470200,38.141,-18.264,0.945665,2.978,
1351046828.141,11470400,10.715,-4.848,1.667157,-0.581,
1351046828.141,11470500,37.555,-19.184,1.1592529999999999,2.617,
1351046828.141,11470800,37.266,-20.18,1.087452,3.054,
1351046828.184,11213301,10.009,-8.325,0.5556660000000001,-0.453,
1351046828.184,11455000,-9.417,-10.453,0.20594200000000001,2.108,
1351046828.184,11462502,44.937,-22.848,0.994563,2.878,
1351046828.184,11465600,-9.26,-2.565,1.011012,0.205,
1351046828.184,11465800,33.505,-19.35,1.0929110000000002,2.792,
1351046828.184,11465900,34.539,-19.421,1.308203,2.828,
1351046828.184,11470200,38.119,-18.234,0.9599400000000001,2.889,
1351046828.184,11470400,10.790000000000001,-4.873,1.7726140000000001,-0.549,
1351046828.184,11470500,37.516,-19.195,1.100797,2.688,
1351046828.184,11470800,37.217,-20.173000000000002,1.073221,3.057,
1351046828.226,11213301,10.03,-8.324,0.667712,-0.348,
1351046828.226,11455000,-9.308,-10.412,0.269606,0.92,
1351046828.226,11462502,44.902,-22.852,0.9838819999999999,2.88,
1351046828.226,11465600,-9.191,-2.571,1.086683,0.121,
1351046828.226,11465800,33.476,-19.338,1.140329,2.772,
1351046828.226,11465900,34.474000000000004,-19.418,1.3924210000000001,2.871,
1351046828.226,11470200,38.085,-18.196,1.029403,2.793,
1351046828.226,11470400,10.835,-4.905,1.702186,-0.56,
1351046828.226,11470500,37.484,-19.208000000000002,1.021682,2.724,
1351046828.226,11470800,37.171,-20.137,1.0990630000000001,2.911,
1351046828.268,11213301,10.045,-8.319,0.697821,-0.283,
1351046828.268,11455000,-9.212,-10.405,0.38831400000000005,0.446,
1351046828.268,11462502,44.856,-22.836000000000002,1.022711,2.882,
1351046828.268,11465600,-9.152000000000001,-2.532,1.076794,0.16,
1351046828.268,11465800,33.383,-19.311,1.240638,2.773,
1351046828.268,11465900,34.423,-19.414,1.483092,2.936,
1351046828.268,11470200,38.052,-18.177,1.0277429999999999,2.837,
1351046828.268,11470400,10.896,-4.937,1.666089,-0.581,
1351046828.268,11470500,37.463,-19.226,0.9661609999999999,2.779,
1351046828.268,11470800,37.121,-20.1,1.139539,2.818,
1351046828.311,11213301,10.044,-8.355,0.747388,-0.382,
1351046828.311,11455000,-9.123,-10.404,0.495948,0.23,
1351046828.311,11462502,44.804,-22.807000000000002,1.054697,2.79,
1351046828.311,11465600,-9.098,-2.495,1.1679780000000002,0.2,
1351046828.311,11465800,33.361000000000004,-19.306,1.147758,2.787,
1351046828.311,11465900,34.356,-19.399,1.507487,2.911,
1351046828.311,11470200,38.017,-18.148,1.008022,2.9,
1351046828.311,11470400,10.906,-4.969,1.6238620000000001,-0.678,
1351046828.311,11470500,37.437,-19.207,1.018324,2.681,
1351046828.311,11470800,37.079,-20.072,1.1004829999999999,2.882,
1351046828.355,11213301,10.065,-8.399000000000001,0.840982,-0.433,
1351046828.355,11455000,-9.083,-10.399000000000001,0.553895,0.18,
1351046828.355,11462502,44.757,-22.779,1.140986,2.79,
1351046828.355,11465600,-9.041,-2.505,1.108577,0.149,
1351046828.355,11465800,33.297000000000004,-19.313,1.0999210000000001,2.9,
1351046828.355,11465900,34.275,-19.387,1.519443,2.888,
1351046828.355,11470200,37.998,-18.145,0.966274,2.918,
1351046828.355,11470400,10.933,-5.0200000000000005,1.646681,-0.719,
1351046828.355,11470500,37.331,-19.191,1.211415,2.762,
1351046828.355,11470800,36.993,-19.975,1.290885,2.666,
1351046828.396,11213301,10.08,-8.422,0.769073,-0.581,
1351046828.396,11455000,-9.056000000000001,-10.405,0.564268,0.134,
1351046828.396,11462502,44.706,-22.763,1.103669,2.801,
1351046828.396,11465600,-9.026,-2.513,1.062405,0.128,
1351046828.396,11465800,33.245,-19.311,1.119788,3.068,
1351046828.396,11465900,34.21,-19.368000000000002,1.659102,2.825,
1351046828.396,11470200,37.954,-18.135,0.9353440000000001,2.919,
1351046828.396,11470400,10.942,-5.051,1.650212,-0.728,
1351046828.396,11470500,37.206,-19.165,1.3411700000000002,2.714,
1351046828.396,11470800,36.9,-19.91,1.4231900000000002,2.599,
1351046828.437,11213301,10.019,-8.364,0.7226670000000001,-0.604,
1351046828.437,11455000,-9.023,-10.415000000000001,0.600982,0.042,
1351046828.437,11462502,44.663000000000004,-22.723,1.166709,2.694,
1351046828.437,11465600,-8.995000000000001,-2.513,1.079504,0.1,
1351046828.437,11465800,33.205,-19.299,1.059176,3.106,
1351046828.437,11465900,34.137,-19.339,1.721684,2.801,
1351046828.437,11470200,37.912,-18.133,0.947718,3.009,
1351046828.437,11470400,10.955,-5.074,1.6900920000000001,-0.736,
1351046828.437,11470500,37.037,-19.114,1.639754,2.714,
1351046828.437,11470800,36.835,-19.87,1.449327,2.632,
1351046828.479,11213301,9.952,-8.315,0.573914,-0.554,
1351046828.479,11455000,-9.019,-10.419,0.6076050000000001,0.125,
1351046828.479,11462502,44.623,-22.711000000000002,1.135544,2.726,
1351046828.479,11465600,-8.946,-2.5100000000000002,1.075819,0.1,
1351046828.479,11465800,33.133,-19.289,1.1016759999999999,3.051,
1351046828.479,11465900,34.077,-19.304000000000002,1.692655,2.769,
1351046828.479,11470200,37.884,-18.136,0.926406,2.962,
1351046828.479,11470400,10.997,-5.111,1.7095770000000001,-0.705,
1351046828.479,11470500,36.94,-19.087,1.752049,2.698,
1351046828.479,11470800,36.793,-19.828,1.4877280000000002,2.659,
1351046828.521,11213301,9.924,-8.309000000000001,0.524857,-0.599,
1351046828.521,11455000,-9.144,-10.44,0.6011989999999999,0.668,
1351046828.521,11462502,44.572,-22.668,1.173687,2.686,
1351046828.521,11465600,-8.9,-2.513,1.105699,0.055,
1351046828.521,11465800,33.085,-19.293,1.1209090000000002,3.036,
1351046828.521,11465900,34.035000000000004,-19.254,1.662123,2.743,
1351046828.521,11470200,37.858000000000004,-18.154,0.902081,2.992,
1351046828.521,11470400,11.049,-5.146,1.741223,-0.705,
1351046828.521,11470500,36.878,-19.055,1.7236500000000001,2.659,
1351046828.521,11470800,36.759,-19.793,1.4213710000000002,2.611,
1351046828.564,11213301,9.928,-8.32,0.527475,-0.679,
1351046828.564,11455000,-9.156,-10.42,0.7001269999999999,0.761,
1351046828.564,11462502,44.504,-22.599,1.2713240000000001,2.649,
1351046828.564,11465600,-8.873,-2.498,1.030252,0.006,
1351046828.564,11465800,33.058,-19.28,1.119803,2.928,
1351046828.564,11465900,33.961,-19.257,1.6519949999999999,2.848,
1351046828.564,11470200,37.817,-18.147000000000002,0.92967,2.894,
1351046828.564,11470400,11.114,-5.187,1.675156,-0.659,
1351046828.564,11470500,36.797000000000004,-19.041,1.70719,2.691,
1351046828.564,11470800,36.697,-19.769000000000002,1.419126,2.565,
1351046828.606,11213301,9.93,-8.322000000000001,0.521358,-0.654,
1351046828.606,11455000,-9.137,-10.409,0.727559,0.704,
1351046828.606,11462502,44.433,-22.552,1.3470360000000001,2.637,
1351046828.606,11465600,-8.798,-2.5060000000000002,1.11833,0.024,
1351046828.606,11465800,32.986000000000004,-19.229,1.1950319999999999,2.761,
1351046828.606,11465900,33.887,-19.240000000000002,1.6962750000000002,2.791,
1351046828.606,11470200,37.783,-18.154,0.892438,2.861,
1351046828.606,11470400,11.177,-5.236,1.6897840000000002,-0.665,
1351046828.606,11470500,36.707,-19.017,1.7154690000000001,2.69,
1351046828.606,11470800,36.65,-19.767,1.317681,2.59,
1351046828.649,11213301,9.936,-8.327,0.5357480000000001,-0.661,
1351046828.649,11455000,-9.109,-10.403,0.678901,0.724,
1351046828.649,11462502,44.363,-22.524,1.395604,2.696,
1351046828.649,11465600,-8.735,-2.498,1.1671040000000001,0.037,
1351046828.649,11465800,32.93,-19.195,1.210619,2.663,
1351046828.649,11465900,33.805,-19.252,1.752593,2.762,
1351046828.649,11470200,37.726,-18.162,0.8500530000000001,2.914,
1351046828.649,11470400,11.246,-5.299,1.780855,-0.684,
1351046828.649,11470500,36.651,-19.017,1.687208,2.787,
1351046828.649,11470800,36.587,-19.759,1.292073,2.643,
1351046828.689,11213301,9.945,-8.342,0.572746,-0.653,
1351046828.689,11455000,-9.103,-10.389,0.720482,0.713,
1351046828.689,11462502,44.307,-22.508,1.408759,2.669,
1351046828.689,11465600,-8.673,-2.49,1.23082,0.017,
1351046828.689,11465800,32.883,-19.171,1.150869,2.609,
1351046828.689,11465900,33.777,-19.232,1.565339,2.786,
1351046828.689,11470200,37.678,-18.178,0.9195530000000001,2.918,
1351046828.689,11470400,11.3,-5.333,1.738475,-0.663,
1351046828.689,11470500,36.617,-18.994,1.5761640000000001,2.77,
1351046828.689,11470800,36.536,-19.764,1.196408,2.677,
1351046828.729,11213301,9.949,-8.351,0.5782039999999999,-0.667,
1351046828.729,11455000,-9.094,-10.383000000000001,0.663389,0.619,
1351046828.729,11462502,44.209,-22.477,1.557882,2.669,
1351046828.729,11465600,-8.6,-2.484,1.288521,0.003,
1351046828.729,11465800,32.862,-19.148,1.092305,2.547,
1351046828.729,11465900,33.79,-19.309,1.418449,2.917,
1351046828.729,11470200,37.623,-18.183,0.935227,2.882,
1351046828.729,11470400,11.346,-5.365,1.729594,-0.645,
1351046828.729,11470500,36.57,-18.988,1.493192,2.849,
1351046828.729,11470800,36.488,-19.756,1.1708420000000002,2.667,
1351046828.769,11213301,9.964,-8.355,0.6574,-0.645,
1351046828.769,11455000,-9.082,-10.373,0.670054,0.667,
1351046828.769,11462502,44.115,-22.443,1.656058,2.678,
1351046828.769,11465600,-8.549,-2.472,1.267676,-0.028,
1351046828.769,11465800,32.832,-19.121,1.072521,2.517,
1351046828.769,11465900,33.831,-19.26,1.112238,-2.966,
1351046828.769,11470200,37.576,-18.174,0.955621,2.879,
1351046828.769,11470400,11.399000000000001,-5.413,1.6739860000000002,-0.652,
1351046828.769,11470500,36.523,-18.979,1.4597149999999999,2.826,
1351046828.769,11470800,36.428,-19.747,1.2064949999999999,2.681,
1351046828.811,11213301,9.956,-8.379,0.610811,-0.787,
1351046828.811,11455000,-9.058,-10.361,0.7257290000000001,0.535,
1351046828.811,11462502,44.043,-22.42,1.658161,2.716,
1351046828.811,11465600,-8.509,-2.473,1.19481,-0.02,
1351046828.811,11465800,32.787,-19.1,1.077222,2.6,
1351046828.811,11465900,33.782000000000004,-19.281,1.03993,-2.94,
1351046828.811,11470200,37.513,-18.147000000000002,0.955909,2.835,
1351046828.811,11470400,11.442,-5.453,1.657872,-0.682,
1351046828.811,11470500,36.434,-18.996,1.584797,2.92,
1351046828.811,11470800,36.39,-19.735,1.150352,2.649,
1351046828.852,11213301,9.925,-8.403,0.62736,-0.92,
1351046828.852,11455000,-9.055,-10.363,0.6605660000000001,0.483,
1351046828.852,11462502,43.966,-22.351,1.755646,2.759,
1351046828.852,11465600,-8.454,-2.472,1.168412,-0.017,
1351046828.852,11465800,32.7,-19.081,1.166474,2.74,
1351046828.852,11465900,33.717,-19.29,1.144479,-2.914,
1351046828.852,11470200,37.456,-18.141000000000002,0.9749500000000001,2.85,
1351046828.852,11470400,11.469,-5.495,1.5790899999999999,-0.66,
1351046828.852,11470500,36.391,-18.985,1.6102020000000001,2.916,
1351046828.852,11470800,36.331,-19.723,1.162704,2.648,
1351046828.893,11213301,9.949,-8.365,0.657562,-0.67,
1351046828.893,11455000,-9.068,-10.362,0.64698,0.539,
1351046828.893,11462502,43.924,-22.306,1.804362,2.737,
1351046828.893,11465600,-8.426,-2.47,1.0843630000000002,0.012,
1351046828.893,11465800,32.653,-19.065,1.215422,2.706,
1351046828.893,11465900,33.676,-19.301000000000002,1.1212080000000002,-2.853,
1351046828.893,11470200,37.42,-18.124,0.94553,2.798,
1351046828.893,11470400,11.515,-5.555,1.5517770000000002,-0.715,
1351046828.893,11470500,36.362,-18.97,1.50225,2.941,
1351046828.893,11470800,36.26,-19.709,1.204024,2.666,
1351046828.935,11213301,9.952,-8.35,0.609495,-0.641,
1351046828.935,11455000,-9.083,-10.369,0.632433,0.526,
1351046828.935,11462502,43.875,-22.331,1.680089,2.762,
1351046828.935,11465600,-8.373,-2.473,1.1070920000000002,0.041,
1351046828.935,11465800,32.605000000000004,-19.043,1.122219,2.669,
1351046828.935,11465900,33.623,-19.317,1.1715309999999999,-2.813,
1351046828.935,11470200,37.393,-18.107,0.841425,2.8,
1351046828.935,11470400,11.564,-5.571,1.4904480000000002,-0.598,
1351046828.935,11470500,36.307,-18.973,1.414887,3.007,
1351046828.935,11470800,36.255,-19.692,1.1480540000000001,2.581,
1351046828.979,11213301,9.967,-8.345,0.63625,-0.581,
1351046828.979,11455000,-9.068,-10.374,0.548659,0.441,
1351046828.979,11462502,43.814,-22.317,1.612308,2.767,
1351046828.979,11465600,-8.328,-2.471,1.073099,0.055,
1351046828.979,11465800,32.544000000000004,-19.015,1.1693630000000002,2.627,
1351046828.979,11465900,33.541000000000004,-19.333000000000002,1.228155,-2.808,
1351046828.979,11470200,37.355000000000004,-18.086000000000002,0.85126,2.781,
1351046828.979,11470400,11.602,-5.59,1.414409,-0.598,
1351046828.979,11470500,36.306,-18.964,1.255373,3.05,
1351046828.979,11470800,36.192,-19.661,1.19338,2.567,
1351046829.02,11213301,9.971,-8.379,0.611723,-0.624,
1351046829.02,11455000,-9.045,-10.36,0.55835,0.398,
1351046829.02,11462502,43.748,-22.306,1.628702,2.833,
1351046829.02,11465600,-8.277000000000001,-2.465,1.094011,0.062,
1351046829.02,11465800,32.491,-19.012,1.126423,2.685,
1351046829.02,11465900,33.476,-19.348,1.207692,-2.751,
1351046829.02,11470200,37.322,-18.058,0.8863300000000001,2.737,
1351046829.02,11470400,11.634,-5.635,1.3558810000000001,-0.605,
1351046829.02,11470500,36.292,-18.969,1.1192149999999998,3.043,
1351046829.02,11470800,36.055,-19.66,1.3930719999999999,2.693,
1351046829.06,11213301,9.97,-8.41,0.646374,-0.771,
1351046829.06,11455000,-9.021,-10.349,0.503664,0.428,
1351046829.06,11462502,43.685,-22.266000000000002,1.6695820000000001,2.783,
1351046829.06,11465600,-8.225,-2.48,1.077671,0.04,
1351046829.06,11465800,32.449,-18.996,1.159673,2.633,
1351046829.06,11465900,33.414,-19.351,1.181076,-2.839,
1351046829.06,11470200,37.246,-18.054000000000002,0.989039,2.798,
1351046829.06,11470400,11.725,-5.73,1.546991,-0.665,
1351046829.06,11470500,36.271,-18.979,0.963566,-3.137,
1351046829.06,11470800,36.005,-19.641000000000002,1.407154,2.647,
1351046829.101,11213301,9.965,-8.406,0.66346,-0.765,
1351046829.101,11455000,-9.007,-10.371,0.511362,0.29,
1351046829.101,11462502,43.597,-22.223,1.669551,2.75,
1351046829.101,11465600,-8.178,-2.486,1.085162,-0.014,
1351046829.101,11465800,32.403,-18.967,1.153859,2.571,
1351046829.101,11465900,33.363,-19.337,1.153175,-2.899,
1351046829.101,11470200,37.183,-18.032,1.123679,2.722,
1351046829.101,11470400,11.779,-5.7940000000000005,1.625183,-0.628,
1351046829.101,11470500,36.232,-19.013,0.914103,-3.087,
1351046829.101,11470800,35.95,-19.627,1.339994,2.721,
1351046829.142,11213301,9.959,-8.402000000000001,0.6585380000000001,-0.726,
1351046829.142,11455000,-8.98,-10.368,0.533867,0.267,
1351046829.142,11462502,43.532000000000004,-22.189,1.696252,2.715,
1351046829.142,11465600,-8.158,-2.49,1.068422,-0.059,
1351046829.142,11465800,32.366,-18.975,1.131779,2.586,
1351046829.142,11465900,33.305,-19.375,1.2618440000000002,-2.797,
1351046829.142,11470200,37.132,-18.004,1.151477,2.706,
1351046829.142,11470400,11.88,-5.886,1.857083,-0.671,
1351046829.142,11470500,36.2,-19.016000000000002,0.9625560000000001,-3.085,
1351046829.142,11470800,35.87,-19.618000000000002,1.4201620000000001,2.815,
1351046829.182,11213301,9.953,-8.408,0.6337619999999999,-0.742,
1351046829.182,11455000,-8.978,-10.357000000000001,0.504247,0.31,
1351046829.182,11462502,43.467,-22.158,1.6754300000000002,2.739,
1351046829.182,11465600,-8.096,-2.484,1.076579,-0.068,
1351046829.182,11465800,32.306,-18.966,1.122395,2.699,
1351046829.182,11465900,33.255,-19.344,1.367514,-2.941,
1351046829.182,11470200,37.077,-17.994,1.1195229999999998,2.751,
1351046829.182,11470400,11.946,-5.95,1.933143,-0.713,
1351046829.182,11470500,36.159,-19.017,0.9838150000000001,-3.12,
1351046829.182,11470800,35.789,-19.62,1.5003119999999999,2.864,
