1351060418.495,15302000,-3.89,-10.877,0.469049,1.288,
1351060418.495,15313600,7.154,1.857,0.512685,-2.494,
1351060418.495,15314700,9.633000000000001,-0.327,0.594146,-2.128,
1351060418.495,15315800,7.008,2.373,0.844506,1.323,
1351060418.495,15320100,19.946,-12.89,0.621168,2.019,
1351060418.495,15320200,20.646,-12.701,0.6612960000000001,3.103,
1351060418.495,15322300,20.606,-11.432,0.64667,-0.12,
1351060418.495,15323601,-10.487,11.386000000000001,1.138572,2.259,
1351060418.495,15325900,-19.046,3.073,0.658653,-0.106,
1351060418.495,15330600,15.186,-11.473,0.732712,-0.734,
1351060418.495,15331000,12.237,-7.3870000000000005,0.587356,0.821,
1351060418.495,15331100,-3.847,2.896,1.27877,-0.15,
1351060418.495,15331200,-35.462,-1.704,0.658217,2.736,
1351060418.495,15331700,16.639,-10.738,0.942682,2.295,
1351060418.495,15332000,19.374,-13.969,1.7996379999999998,2.622,
1351060418.495,15332100,19.476,-13.280000000000001,1.477695,2.651,
1351060418.495,15332500,9.1,-3.477,1.19205,-0.664,
1351060418.495,15332700,9.503,-2.771,0.904475,-0.613,
1351060418.495,15332901,-21.259,2.673,0.74203,2.556,
1351060418.495,15333000,10.353,-3.011,1.236636,-1.074,
1351060418.495,15333001,-14.06,-5.588,1.155649,-3.027,
1351060418.495,15333002,-27.3,1.329,1.2886700000000002,0.63,
1351060418.495,15333100,10.277000000000001,-0.37,0.543616,-1.215,
1351060418.495,15333200,-17.51,2.101,0.920417,1.854,
1351060418.495,15333400,9.538,-1.633,1.1824949999999999,-0.769,
1351060418.495,15333800,11.239,-2.946,0.5667000000000001,2.804,
1351060418.535,15105900,9.679,-8.049,0.462797,-3.024,
1351060418.535,15302000,-3.888,-10.868,0.5120610000000001,1.503,
1351060418.535,15313600,7.16,1.867,0.5230589999999999,-2.554,
1351060418.535,15314700,9.619,-0.34900000000000003,0.596679,-2.175,
1351060418.535,15315800,7.031000000000001,2.386,0.893614,1.328,
1351060418.535,15320100,19.929000000000002,-12.866,0.651815,2.016,
1351060418.535,15320200,20.626,-12.685,0.690988,2.973,
1351060418.535,15322300,20.582,-11.425,0.523325,-0.281,
1351060418.535,15323601,-10.515,11.411,1.082597,2.331,
1351060418.535,15325900,-19.052,3.064,0.6553070000000001,-0.113,
1351060418.535,15330600,15.217,-11.495000000000001,0.7916580000000001,-0.682,
1351060418.535,15331000,12.245000000000001,-7.381,0.614305,0.754,
1351060418.535,15331100,-3.798,2.871,1.2752000000000001,-0.203,
1351060418.535,15331200,-35.461,-1.692,0.6805760000000001,2.686,
1351060418.535,15331700,16.609,-10.709,0.987289,2.321,
1351060418.535,15332000,19.331,-13.939,1.777431,2.564,
1351060418.535,15332100,19.42,-13.237,1.4740650000000002,2.613,
1351060418.535,15332500,9.114,-3.494,1.164839,-0.623,
1351060418.535,15332700,9.533,-2.801,0.932742,-0.661,
1351060418.535,15332901,-21.242,2.673,0.675329,2.474,
1351060418.535,15333000,10.406,-3.057,1.288441,-1.023,
1351060418.535,15333001,-14.138,-5.59,1.245609,-3.09,
1351060418.535,15333002,-27.231,1.367,1.2610350000000001,0.642,
1351060418.535,15333100,10.235,-0.384,0.5884539999999999,-1.243,
1351060418.535,15333200,-17.536,2.1590000000000003,0.939717,1.804,
1351060418.535,15333400,9.588000000000001,-1.669,1.196301,-0.724,
1351060418.535,15333800,11.225,-2.938,0.519766,2.755,
1351060418.576,15105900,9.663,-8.072000000000001,0.50881,-2.804,
1351060418.576,15302000,-3.8850000000000002,-10.854000000000001,0.572432,1.403,
1351060418.576,15313600,7.196,1.907,0.580751,-2.626,
1351060418.576,15314700,9.604000000000001,-0.368,0.56283,-2.177,
1351060418.576,15315800,7.0600000000000005,2.41,0.868256,1.329,
1351060418.576,15320100,19.927,-12.849,0.643679,1.996,
1351060418.576,15320200,20.586000000000002,-12.663,0.743672,2.776,
1351060418.576,15322300,20.567,-11.438,0.5078020000000001,-0.496,
1351060418.576,15323601,-10.535,11.437,1.053827,2.195,
1351060418.576,15325900,-19.039,3.059,0.671366,-0.127,
1351060418.576,15330600,15.244,-11.524000000000001,0.806304,-0.702,
1351060418.576,15331000,12.224,-7.368,0.6805950000000001,0.911,
1351060418.576,15331100,-3.741,2.847,1.307153,-0.201,
1351060418.576,15331200,-35.531,-1.71,0.7635270000000001,2.985,
1351060418.576,15331700,16.584,-10.686,0.960803,2.272,
1351060418.576,15332000,19.29,-13.916,1.796343,2.509,
1351060418.576,15332100,19.372,-13.204,1.5082460000000002,2.539,
1351060418.576,15332500,9.161,-3.509,1.183329,-0.611,
1351060418.576,15332700,9.543000000000001,-2.832,0.967029,-0.766,
1351060418.576,15332901,-21.229,2.67,0.638751,2.463,
1351060418.576,15333000,10.456,-3.103,1.339464,-0.987,
1351060418.576,15333001,-14.192,-5.598,1.2580719999999999,-3.103,
1351060418.576,15333002,-27.203,1.405,1.187408,0.655,
1351060418.576,15333100,10.226,-0.41400000000000003,0.67588,-1.312,
1351060418.576,15333200,-17.563,2.228,1.051665,1.837,
1351060418.576,15333400,9.642,-1.712,1.216884,-0.698,
1351060418.576,15333800,11.206,-2.934,0.554421,2.735,
1351060418.618,15105900,9.669,-8.127,0.500235,-2.554,
1351060418.618,15302000,-3.872,-10.845,0.575564,1.399,
1351060418.618,15313600,7.178,1.8940000000000001,0.6455270000000001,-2.588,
1351060418.618,15314700,9.588000000000001,-0.385,0.510239,-2.034,
1351060418.618,15315800,7.054,2.406,0.799903,1.421,
1351060418.618,15320100,19.888,-12.823,0.7326090000000001,2.168,
1351060418.618,15320200,20.573,-12.651,0.724587,2.644,
1351060418.618,15322300,20.565,-11.462,0.569404,-0.684,
1351060418.618,15323601,-10.538,11.482000000000001,1.0359990000000001,2.117,
1351060418.618,15325900,-19.024,3.0460000000000003,0.651042,-0.139,
1351060418.618,15330600,15.277000000000001,-11.549,0.8495309999999999,-0.74,
1351060418.618,15331000,12.215,-7.353,0.669451,0.993,
1351060418.618,15331100,-3.6270000000000002,2.853,1.469262,-0.116,
1351060418.618,15331200,-35.587,-1.722,0.8212100000000001,-3.137,
1351060418.618,15331700,16.574,-10.668000000000001,1.006627,2.317,
1351060418.618,15332000,19.263,-13.832,1.821905,2.403,
1351060418.618,15332100,19.341,-13.162,1.457703,2.468,
1351060418.618,15332500,9.203,-3.5140000000000002,1.187754,-0.56,
1351060418.618,15332700,9.585,-2.865,1.019061,-0.733,
1351060418.618,15332901,-21.222,2.672,0.6467310000000001,2.458,
1351060418.618,15333000,10.503,-3.133,1.2901099999999999,-0.942,
1351060418.618,15333001,-14.254,-5.636,1.3282280000000002,-3.018,
1351060418.618,15333002,-27.168,1.44,1.196281,0.748,
1351060418.618,15333100,10.200000000000001,-0.444,0.762216,-1.367,
1351060418.618,15333200,-17.59,2.293,1.190704,1.835,
1351060418.618,15333400,9.620000000000001,-1.697,1.1358730000000001,-0.673,
1351060418.618,15333800,11.18,-2.93,0.59053,2.869,
1351060418.658,15105900,9.707,-8.233,0.565633,-2.001,
1351060418.658,15302000,-3.848,-10.839,0.585241,1.257,
1351060418.658,15313600,7.17,1.8820000000000001,0.603444,-2.515,
1351060418.658,15314700,9.574,-0.401,0.513144,-2.263,
1351060418.658,15315800,7.065,2.427,0.810767,1.437,
1351060418.658,15320100,19.883,-12.81,0.756322,2.216,
1351060418.658,15320200,20.571,-12.643,0.733536,2.708,
1351060418.658,15322300,20.567,-11.493,0.619274,-0.722,
1351060418.658,15323601,-10.581,11.527000000000001,1.112324,2.199,
1351060418.658,15325900,-19.004,3.0380000000000003,0.678485,-0.123,
1351060418.658,15330600,15.307,-11.568,0.7948270000000001,-0.641,
1351060418.658,15331000,12.179,-7.385,0.541518,0.98,
1351060418.658,15331100,-3.527,2.856,1.5281010000000002,-0.109,
1351060418.658,15331200,-35.638,-1.74,0.88882,-3.086,
1351060418.658,15331700,16.537,-10.621,1.032816,2.313,
1351060418.658,15332000,19.207,-13.811,1.803644,2.392,
1351060418.658,15332100,19.324,-13.128,1.453274,2.44,
1351060418.658,15332500,9.226,-3.5060000000000002,1.205553,-0.517,
1351060418.658,15332700,9.609,-2.894,0.987689,-0.711,
1351060418.658,15332901,-21.229,2.668,0.633498,2.568,
1351060418.658,15333000,10.535,-3.1910000000000003,1.283944,-0.946,
1351060418.658,15333001,-14.323,-5.635,1.330845,-3.125,
1351060418.658,15333002,-27.129,1.469,1.221363,0.8,
1351060418.658,15333100,10.177,-0.47400000000000003,0.751732,-1.396,
1351060418.658,15333200,-17.615000000000002,2.351,1.2864300000000002,1.826,
1351060418.658,15333400,9.643,-1.711,1.081399,-0.717,
1351060418.658,15333800,11.171,-2.934,0.554515,2.857,
1351060418.698,15105900,9.692,-8.228,0.512008,-2.207,
1351060418.698,15302000,-3.814,-10.843,0.606176,1.02,
1351060418.698,15313600,7.157,1.8940000000000001,0.590802,-2.527,
1351060418.698,15314700,9.573,-0.295,0.407142,-2.609,
1351060418.698,15315800,7.059,2.398,0.817812,1.343,
1351060418.698,15320100,19.875,-12.796000000000001,0.7663329999999999,2.215,
1351060418.698,15320200,20.556,-12.642,0.7185130000000001,2.709,
1351060418.698,15322300,20.552,-11.497,0.5765359999999999,-0.614,
1351060418.698,15323601,-10.603,11.559000000000001,1.106853,2.222,
1351060418.698,15325900,-18.975,3.031,0.6894560000000001,-0.099,
1351060418.698,15330600,15.334,-11.587,0.8049640000000001,-0.617,
1351060418.698,15331000,12.187,-7.373,0.541236,0.871,
1351060418.698,15331100,-3.5700000000000003,2.799,1.3758920000000001,-0.328,
1351060418.698,15331200,-35.675000000000004,-1.768,0.936615,-3.021,
1351060418.698,15331700,16.494,-10.574,1.116793,2.256,
1351060418.698,15332000,19.164,-13.766,1.7691569999999999,2.359,
1351060418.698,15332100,19.278,-13.091000000000001,1.5117180000000001,2.439,
1351060418.698,15332500,9.245000000000001,-3.532,1.193981,-0.556,
1351060418.698,15332700,9.619,-2.908,0.934098,-0.734,
1351060418.698,15332901,-21.235,2.668,0.6947260000000001,2.56,
1351060418.698,15333000,10.569,-3.211,1.259314,-0.92,
1351060418.698,15333001,-14.36,-5.64,1.334208,3.137,
1351060418.698,15333002,-27.102,1.5230000000000001,1.1887180000000002,0.812,
1351060418.698,15333100,10.156,-0.499,0.747146,-1.438,
1351060418.698,15333200,-17.624,2.4130000000000003,1.267494,1.832,
1351060418.698,15333400,9.661,-1.732,0.9735820000000001,-0.693,
1351060418.698,15333800,11.15,-2.924,0.560948,2.768,
1351060418.738,15105900,9.676,-8.229000000000001,0.545037,-2.415,
1351060418.738,15302000,-3.81,-10.846,0.6490119999999999,1.131,
1351060418.738,15313600,7.163,1.942,0.646749,-2.504,
1351060418.738,15314700,9.608,-0.29,0.39476100000000003,-2.264,
1351060418.738,15315800,7.0840000000000005,2.38,0.837827,1.183,
1351060418.738,15320100,19.86,-12.776,0.786452,2.209,
1351060418.738,15320200,20.561,-12.635,0.69301,2.618,
1351060418.738,15322300,20.556,-11.487,0.5573680000000001,-0.54,
1351060418.738,15323601,-10.592,11.623000000000001,1.130077,2.099,
1351060418.738,15325900,-18.943,3.029,0.6908880000000001,-0.069,
1351060418.738,15330600,15.362,-11.614,0.804421,-0.732,
1351060418.738,15331000,12.189,-7.369,0.515887,0.974,
1351060418.738,15331100,-3.551,2.7680000000000002,1.3340619999999999,-0.376,
1351060418.738,15331200,-35.703,-1.788,0.943858,-2.937,
1351060418.738,15331700,16.447,-10.466000000000001,1.270941,2.171,
1351060418.738,15332000,19.139,-13.703,1.6771369999999999,2.228,
1351060418.738,15332100,19.254,-13.059000000000001,1.48123,2.443,
1351060418.738,15332500,9.272,-3.563,1.182013,-0.62,
1351060418.738,15332700,9.656,-2.9370000000000003,0.98845,-0.695,
1351060418.738,15332901,-21.228,2.665,0.716547,2.509,
1351060418.738,15333000,10.565,-3.241,1.127167,-0.936,
1351060418.738,15333001,-14.4,-5.626,1.3068060000000001,3.102,
1351060418.738,15333002,-27.071,1.555,1.2199559999999998,0.782,
1351060418.738,15333100,10.15,-0.513,0.6815140000000001,-1.415,
1351060418.738,15333200,-17.645,2.458,1.27304,1.859,
1351060418.738,15333400,9.697000000000001,-1.743,0.921532,-0.622,
1351060418.738,15333800,11.14,-2.927,0.609324,2.764,
1351060418.779,15105900,9.683,-8.24,0.542188,-2.494,
1351060418.779,15302000,-3.843,-10.823,0.699304,1.34,
1351060418.779,15313600,7.142,1.9180000000000001,0.631632,-2.555,
1351060418.779,15314700,9.597,-0.3,0.418142,-2.283,
1351060418.779,15315800,7.11,2.423,0.8892410000000001,1.255,
1351060418.779,15320100,19.845,-12.761000000000001,0.783948,2.221,
1351060418.779,15320200,20.569,-12.631,0.673811,2.599,
1351060418.779,15322300,20.559,-11.448,0.5587430000000001,-0.281,
1351060418.779,15323601,-10.579,11.694,1.1646880000000002,1.945,
1351060418.779,15325900,-18.917,3.035,0.719356,0.018,
1351060418.779,15330600,15.385,-11.643,0.768298,-0.793,
1351060418.779,15331000,12.191,-7.361,0.521572,1.049,
1351060418.779,15331100,-3.521,2.761,1.316689,-0.28,
1351060418.779,15331200,-35.743,-1.8,0.946779,-2.968,
1351060418.779,15331700,16.434,-10.416,1.238518,2.104,
1351060418.779,15332000,19.13,-13.66,1.536261,2.242,
1351060418.779,15332100,19.227,-13.024000000000001,1.4052840000000002,2.486,
1351060418.779,15332500,9.299,-3.595,1.19595,-0.608,
1351060418.779,15332700,9.701,-2.976,0.9776130000000001,-0.815,
1351060418.779,15332901,-21.237000000000002,2.66,0.733851,2.594,
1351060418.779,15333000,10.575000000000001,-3.255,1.079936,-0.967,
1351060418.779,15333001,-14.453000000000001,-5.614,1.253079,2.975,
1351060418.779,15333002,-27.048000000000002,1.583,1.170136,0.798,
1351060418.779,15333100,10.156,-0.532,0.648987,-1.371,
1351060418.779,15333200,-17.659,2.492,1.252244,1.874,
1351060418.779,15333400,9.728,-1.743,0.8821380000000001,-0.601,
1351060418.779,15333800,11.145,-2.9370000000000003,0.572547,2.632,
1351060418.816,15105900,9.684000000000001,-8.231,0.548988,-2.664,
1351060418.816,15302000,-3.861,-10.819,0.736289,1.436,
1351060418.816,15313600,7.115,1.9060000000000001,0.731543,-2.524,
1351060418.816,15314700,9.585,-0.317,0.419798,-2.235,
1351060418.816,15315800,7.106,2.418,0.7865660000000001,1.317,
1351060418.816,15320100,19.829,-12.733,0.785245,2.166,
1351060418.816,15320200,20.571,-12.627,0.651096,2.582,
1351060418.816,15322300,20.583000000000002,-11.389000000000001,0.567959,-0.016,
1351060418.816,15323601,-10.585,11.753,1.168954,1.916,
1351060418.816,15325900,-18.904,3.0180000000000002,0.73892,-0.024,
1351060418.816,15330600,15.407,-11.654,0.699938,-0.78,
1351060418.816,15331000,12.197000000000001,-7.357,0.467235,1.043,
1351060418.816,15331100,-3.46,2.742,1.389205,-0.266,
1351060418.816,15331200,-35.755,-1.815,0.8745410000000001,-2.903,
1351060418.816,15331700,16.424,-10.387,1.2592,2.141,
1351060418.816,15332000,19.086000000000002,-13.627,1.522946,2.298,
1351060418.816,15332100,19.189,-12.978,1.373673,2.446,
1351060418.816,15332500,9.341000000000001,-3.622,1.175326,-0.608,
1351060418.816,15332700,9.714,-3.0,0.97874,-0.761,
1351060418.816,15332901,-21.246000000000002,2.658,0.7203630000000001,2.64,
1351060418.816,15333000,10.603,-3.301,1.082771,-0.99,
1351060418.816,15333001,-14.487,-5.6370000000000005,1.218782,3.121,
1351060418.816,15333002,-27.026,1.609,1.154609,0.829,
1351060418.816,15333100,10.13,-0.5630000000000001,0.6561910000000001,-1.556,
1351060418.816,15333200,-17.672,2.544,1.296879,1.872,
1351060418.816,15333400,9.725,-1.73,0.807044,-0.609,
1351060418.816,15333800,11.084,-2.853,0.734838,2.525,
1351060418.855,15105900,9.682,-8.22,0.5559769999999999,-2.707,
1351060418.855,15302000,-3.863,-10.805,0.721488,1.502,
1351060418.855,15313600,7.09,1.9000000000000001,0.6925180000000001,-2.591,
1351060418.855,15314700,9.574,-0.321,0.377443,-2.364,
1351060418.855,15315800,7.104,2.407,0.6146609999999999,1.197,
1351060418.855,15320100,19.816,-12.711,0.8243210000000001,2.12,
1351060418.855,15320200,20.568,-12.625,0.624966,2.564,
1351060418.855,15322300,20.609,-11.342,0.548752,0.219,
1351060418.855,15323601,-10.595,11.802,1.241459,1.892,
1351060418.855,15325900,-18.902,3.019,0.732294,-0.0,
1351060418.855,15330600,15.425,-11.689,0.68432,-0.846,
1351060418.855,15331000,12.19,-7.377,0.302454,1.049,
1351060418.855,15331100,-3.432,2.717,1.415597,-0.323,
1351060418.855,15331200,-35.769,-1.818,0.785303,-2.906,
1351060418.855,15331700,16.388,-10.352,1.258488,2.178,
1351060418.855,15332000,19.053,-13.603,1.5013150000000002,2.365,
1351060418.855,15332100,19.148,-12.945,1.325713,2.416,
1351060418.855,15332500,9.372,-3.654,1.172434,-0.592,
1351060418.855,15332700,9.74,-3.029,0.9677680000000001,-0.747,
1351060418.855,15332901,-21.265,2.65,0.638217,2.693,
1351060418.855,15333000,10.626,-3.313,1.014971,-0.968,
1351060418.855,15333001,-14.528,-5.68,1.213339,-3.005,
1351060418.855,15333002,-26.96,1.6380000000000001,1.234624,0.779,
1351060418.855,15333100,10.112,-0.577,0.6631950000000001,-1.673,
1351060418.855,15333200,-17.693,2.601,1.396425,1.816,
1351060418.855,15333400,9.724,-1.745,0.785876,-0.704,
1351060418.855,15333800,10.985,-2.767,0.7578490000000001,2.622,
1351060418.898,15105900,9.66,-8.2,0.549243,-2.952,
1351060418.898,15302000,-3.8770000000000002,-10.790000000000001,0.691431,1.588,
1351060418.898,15313600,7.0680000000000005,1.879,0.750619,-2.528,
1351060418.898,15314700,9.567,-0.334,0.37930200000000003,-2.341,
1351060418.898,15315800,7.117,2.379,0.425605,1.213,
1351060418.898,15320100,19.772000000000002,-12.708,0.7717350000000001,2.249,
1351060418.898,15320200,20.556,-12.608,0.639835,2.503,
1351060418.898,15322300,20.607,-11.366,0.587074,0.088,
1351060418.898,15323601,-10.605,11.854000000000001,1.229705,1.856,
1351060418.898,15325900,-18.899,3.017,0.695141,-0.012,
1351060418.898,15330600,15.434000000000001,-11.716000000000001,0.661781,-0.88,
1351060418.898,15331000,12.193,-7.371,0.384469,0.937,
1351060418.898,15331100,-3.386,2.701,1.3795270000000002,-0.392,
1351060418.898,15331200,-35.77,-1.828,0.6994990000000001,-2.901,
1351060418.898,15331700,16.332,-10.287,1.339243,2.17,
1351060418.898,15332000,18.974,-13.568,1.6782070000000002,2.488,
1351060418.898,15332100,19.135,-12.907,1.2726060000000001,2.398,
1351060418.898,15332500,9.404,-3.68,1.1190229999999999,-0.612,
1351060418.898,15332700,9.743,-3.043,0.929899,-0.769,
1351060418.898,15332901,-21.267,2.658,0.611771,2.651,
1351060418.898,15333000,10.633000000000001,-3.3000000000000003,0.899876,-0.9,
1351060418.898,15333001,-14.553,-5.726,1.1682919999999999,-2.898,
1351060418.898,15333002,-26.905,1.661,1.222302,0.672,
1351060418.898,15333100,10.087,-0.603,0.670747,-1.713,
1351060418.898,15333200,-17.705000000000002,2.645,1.353575,1.844,
1351060418.898,15333400,9.738,-1.7890000000000001,0.7973060000000001,-0.758,
1351060418.898,15333800,10.991,-2.763,0.680235,2.474,
1351060418.936,15105900,9.647,-8.195,0.635312,-2.985,
1351060418.936,15302000,-3.886,-10.802,0.7272730000000001,1.637,
1351060418.936,15313600,7.109,1.934,0.636655,-2.621,
1351060418.936,15314700,9.578,-0.215,0.271469,-2.847,
1351060418.936,15315800,7.135,2.382,0.43413,1.11,
1351060418.936,15320100,19.784,-12.711,0.8220000000000001,2.155,
1351060418.936,15320200,20.56,-12.591000000000001,0.606361,2.544,
1351060418.936,15322300,20.612000000000002,-11.381,0.6453300000000001,0.047,
1351060418.936,15323601,-10.658,11.888,1.270285,1.906,
1351060418.936,15325900,-18.885,3.052,0.7524890000000001,0.045,
1351060418.936,15330600,15.452,-11.746,0.662711,-0.851,
1351060418.936,15331000,12.199,-7.386,0.44033100000000003,0.793,
1351060418.936,15331100,-3.341,2.672,1.3082449999999999,-0.41,
1351060418.936,15331200,-35.784,-1.83,0.66827,-2.892,
1351060418.936,15331700,16.3,-10.241,1.312176,2.155,
1351060418.936,15332000,18.929000000000002,-13.529,1.706993,2.502,
1351060418.936,15332100,19.080000000000002,-12.856,1.3892660000000001,2.411,
1351060418.936,15332500,9.428,-3.7,1.0751300000000001,-0.607,
1351060418.936,15332700,9.751,-3.065,0.95448,-0.775,
1351060418.936,15332901,-21.279,2.66,0.6677730000000001,2.596,
1351060418.936,15333000,10.638,-3.299,0.8595090000000001,-0.932,
1351060418.936,15333001,-14.602,-5.753,1.228483,-2.818,
1351060418.936,15333002,-26.85,1.69,1.2372210000000001,0.618,
1351060418.936,15333100,10.062,-0.612,0.6228980000000001,-1.606,
1351060418.936,15333200,-17.709,2.708,1.317053,1.843,
1351060418.936,15333400,9.724,-1.741,0.656111,-0.83,
1351060418.936,15333800,10.993,-2.749,0.687258,2.406,
1351060418.98,15105900,9.652000000000001,-8.194,0.6563540000000001,-3.046,
1351060418.98,15302000,-3.8970000000000002,-10.78,0.741538,1.695,
1351060418.98,15313600,7.0920000000000005,1.9080000000000001,0.639496,-2.537,
1351060418.98,15314700,9.595,-0.073,0.277537,2.51,
1351060418.98,15315800,7.163,2.403,0.502412,0.978,
1351060418.98,15320100,19.783,-12.705,0.820338,2.086,
1351060418.98,15320200,20.558,-12.583,0.566232,2.56,
1351060418.98,15322300,20.631,-11.399000000000001,0.690145,-0.092,
1351060418.98,15323601,-10.72,11.907,1.222463,1.982,
1351060418.98,15325900,-18.873,3.076,0.7791480000000001,0.125,
1351060418.98,15330600,15.487,-11.78,0.7533930000000001,-0.733,
1351060418.98,15331000,12.157,-7.453,0.55212,0.753,
1351060418.98,15331100,-3.266,2.638,1.3708140000000002,-0.411,
1351060418.98,15331200,-35.777,-1.819,0.619851,-2.928,
1351060418.98,15331700,16.258,-10.171,1.334107,2.123,
1351060418.98,15332000,18.886,-13.488,1.726897,2.447,
1351060418.98,15332100,19.016000000000002,-12.811,1.426261,2.388,
1351060418.98,15332500,9.456,-3.749,1.101882,-0.669,
1351060418.98,15332700,9.754,-3.099,0.98915,-0.824,
1351060418.98,15332901,-21.287,2.666,0.632828,2.572,
1351060418.98,15333000,10.634,-3.318,0.8869969999999999,-1.014,
1351060418.98,15333001,-14.614,-5.779,1.206058,-2.78,
1351060418.98,15333002,-26.8,1.714,1.263865,0.592,
1351060418.98,15333100,10.044,-0.6,0.599395,-1.514,
1351060418.98,15333200,-17.711000000000002,2.75,1.2728599999999999,1.803,
1351060418.98,15333400,9.727,-1.746,0.55247,-0.864,
1351060418.98,15333800,10.992,-2.737,0.658632,2.379,
1351060419.019,15105900,9.637,-8.199,0.687486,-3.079,
1351060419.019,15302000,-3.911,-10.791,0.705568,1.687,
1351060419.019,15313600,7.0760000000000005,1.897,0.603398,-2.603,
1351060419.019,15314700,9.58,-0.07,0.23744,2.427,
1351060419.019,15315800,7.178,2.4010000000000002,0.541711,0.906,
1351060419.019,15320100,19.752,-12.688,0.8588060000000001,2.132,
1351060419.019,15320200,20.562,-12.59,0.545126,2.573,
1351060419.019,15322300,20.638,-11.418000000000001,0.7539840000000001,-0.188,
1351060419.019,15323601,-10.786,11.931000000000001,1.262532,2.091,
1351060419.019,15325900,-18.844,3.06,0.7350080000000001,0.065,
1351060419.019,15330600,15.513,-11.822000000000001,0.822219,-0.714,
1351060419.019,15331000,12.148,-7.4670000000000005,0.5613790000000001,0.759,
1351060419.019,15331100,-3.214,2.617,1.374343,-0.355,
1351060419.019,15331200,-35.774,-1.7870000000000001,0.56553,-2.957,
1351060419.019,15331700,16.222,-10.129,1.357623,2.132,
1351060419.019,15332000,18.852,-13.443,1.747903,2.451,
1351060419.019,15332100,19.01,-12.792,1.322739,2.402,
1351060419.019,15332500,9.457,-3.758,1.024598,-0.7,
1351060419.019,15332700,9.781,-3.144,0.9773339999999999,-0.828,
1351060419.019,15332901,-21.282,2.6710000000000003,0.5756319999999999,2.554,
1351060419.019,15333000,10.645,-3.342,0.871465,-1.017,
1351060419.019,15333001,-14.692,-5.8020000000000005,1.222205,-2.775,
1351060419.019,15333002,-26.758,1.744,1.313993,0.552,
1351060419.019,15333100,10.032,-0.584,0.619669,-1.428,
1351060419.019,15333200,-17.713,2.7960000000000003,1.2335530000000001,1.786,
1351060419.019,15333400,9.746,-1.7650000000000001,0.5812200000000001,-0.859,
1351060419.019,15333800,11.002,-2.738,0.640317,2.348,
1351060419.06,15105900,9.661,-8.257,0.5983400000000001,-2.729,
1351060419.06,15302000,-3.904,-10.785,0.7237,1.634,
1351060419.06,15313600,7.071,1.8920000000000001,0.596862,-2.567,
1351060419.06,15314700,9.602,-0.271,0.37511099999999997,-2.383,
1351060419.06,15315800,7.198,2.392,0.5176499999999999,0.824,
1351060419.06,15320100,19.726,-12.671000000000001,0.8905069999999999,2.13,
1351060419.06,15320200,20.552,-12.579,0.5688529999999999,2.592,
1351060419.06,15322300,20.643,-11.435,0.7862790000000001,-0.214,
1351060419.06,15323601,-10.835,11.973,1.249055,2.1,
1351060419.06,15325900,-18.82,3.049,0.720047,-0.042,
1351060419.06,15330600,15.554,-11.861,0.860379,-0.712,
1351060419.06,15331000,12.167,-7.452,0.5597369999999999,0.762,
1351060419.06,15331100,-3.158,2.596,1.362194,-0.367,
1351060419.06,15331200,-35.774,-1.784,0.541957,-2.957,
1351060419.06,15331700,16.19,-10.082,1.324898,2.144,
1351060419.06,15332000,18.828,-13.407,1.6875360000000001,2.48,
1351060419.06,15332100,19.005,-12.774000000000001,1.108778,2.263,
1351060419.06,15332500,9.492,-3.8000000000000003,1.009412,-0.698,
1351060419.06,15332700,9.811,-3.1950000000000003,0.974514,-0.863,
1351060419.06,15332901,-21.275000000000002,2.676,0.543566,2.452,
1351060419.06,15333000,10.658,-3.367,0.947093,-1.024,
1351060419.06,15333001,-14.749,-5.828,1.220117,-2.735,
1351060419.06,15333002,-26.739,1.7830000000000001,1.327769,0.597,
1351060419.06,15333100,10.008000000000001,-0.535,0.576416,-1.287,
1351060419.06,15333200,-17.695,2.832,1.167853,1.746,
1351060419.06,15333400,9.774000000000001,-1.7730000000000001,0.539581,-0.854,
1351060419.06,15333800,11.011000000000001,-2.73,0.58368,2.378,
1351060419.101,15105900,9.687,-8.384,0.6788690000000001,-2.238,
1351060419.101,15302000,-3.8890000000000002,-10.78,0.727834,1.558,
1351060419.101,15313600,7.059,1.8960000000000001,0.573255,-2.573,
1351060419.101,15314700,9.596,-0.309,0.5097430000000001,-2.297,
1351060419.101,15315800,7.229,2.373,0.46279899999999996,0.754,
1351060419.101,15320100,19.691,-12.657,0.918919,2.22,
1351060419.101,15320200,20.538,-12.568,0.600601,2.606,
1351060419.101,15322300,20.642,-11.447000000000001,0.772525,-0.291,
1351060419.101,15323601,-10.862,12.012,1.2368620000000001,2.102,
1351060419.101,15325900,-18.824,3.0100000000000002,0.6701910000000001,-0.237,
1351060419.101,15330600,15.573,-11.898,0.901078,-0.783,
1351060419.101,15331000,12.176,-7.456,0.548196,0.72,
1351060419.101,15331100,-3.101,2.59,1.3673119999999999,-0.33,
1351060419.101,15331200,-35.775,-1.7870000000000001,0.49679300000000004,-3.005,
1351060419.101,15331700,16.16,-10.044,1.337537,2.149,
1351060419.101,15332000,18.784,-13.370000000000001,1.629686,2.533,
1351060419.101,15332100,18.986,-12.722,1.0781489999999998,2.229,
1351060419.101,15332500,9.49,-3.84,0.982766,-0.797,
1351060419.101,15332700,9.837,-3.219,0.9186989999999999,-0.901,
1351060419.101,15332901,-21.237000000000002,2.6870000000000003,0.49431200000000003,2.279,
