1351054254.427,13501600,-19.173000000000002,-10.67,0.663646,-2.445,
1351054254.427,13501601,6.942,1.056,0.9817140000000001,2.484,
1351054254.427,13501800,30.317,-15.834,0.5917830000000001,1.496,
1351054254.427,13502100,7.343,-2.297,1.1436169999999999,2.44,
1351054254.427,13502600,10.319,-2.245,1.004974,2.045,
1351054254.427,13502601,36.885,-20.515,0.895199,2.631,
1351054254.427,13502700,18.276,-12.317,1.143574,2.618,
1351054254.427,13502900,-12.095,2.966,1.029629,0.159,
1351054254.427,13502901,16.628,-10.972,1.157391,2.463,
1351054254.427,13504100,18.494,-11.205,1.269153,-0.925,
1351054254.427,13504200,35.443,-18.552,1.160599,2.877,
1351054254.427,13504301,33.83,-20.276,1.4482819999999998,2.872,
1351054254.427,13504302,36.193,-19.824,1.20328,2.932,
1351054254.427,13504400,34.537,-19.924,1.531399,-2.774,
1351054254.427,13504500,43.624,-18.171,0.826261,0.101,
1351054254.427,13504600,39.229,-22.778000000000002,0.6072730000000001,-0.815,
1351054254.427,13505300,-4.281,-8.555,0.495196,-1.262,
1351054254.473,13391300,-3.073,-8.226,0.668592,-2.061,
1351054254.473,13435000,-22.257,1.491,0.609288,-0.41,
1351054254.473,13454900,44.615,-20.321,1.866268,-0.773,
1351054254.473,13475400,-2.4170000000000003,-7.772,0.485777,1.725,
1351054254.473,13481500,20.517,-11.546,0.7448450000000001,-0.69,
1351054254.473,13481601,12.191,-7.815,0.529847,-0.219,
1351054254.473,13485800,-5.37,-6.9830000000000005,0.822508,1.438,
1351054254.473,13491200,32.594,-16.785,0.5482830000000001,-2.602,
1351054254.473,13491700,40.160000000000004,-17.935,0.5850230000000001,-2.39,
1351054254.473,13495000,-5.205,-8.995000000000001,0.693031,-2.076,
1351054254.473,13495400,36.644,-21.025000000000002,0.997778,2.657,
1351054254.473,13495501,-23.471,1.302,0.5953680000000001,2.508,
1351054254.473,13500100,-25.526,2.229,1.142595,-3.111,
1351054254.473,13500600,-9.581,-10.778,0.595673,-1.518,
1351054254.473,13501400,-0.159,2.562,1.555676,2.673,
1351054254.473,13501501,30.560000000000002,-17.104,1.105502,-0.308,
1351054254.473,13501600,-19.188,-10.666,0.65089,-2.55,
1351054254.473,13501601,6.901,1.084,0.964283,2.486,
1351054254.473,13501800,30.304000000000002,-15.821,0.617463,1.551,
1351054254.473,13502100,7.269,-2.233,1.152076,2.438,
1351054254.473,13502600,10.26,-2.186,1.1059280000000002,2.135,
1351054254.473,13502601,36.834,-20.488,0.936962,2.666,
1351054254.473,13502700,18.215,-12.274000000000001,1.242594,2.662,
1351054254.473,13502900,-12.046,2.961,1.008453,0.148,
1351054254.473,13502901,16.579,-10.941,1.203109,2.452,
1351054254.473,13504100,18.519000000000002,-11.268,1.2654100000000001,-0.93,
1351054254.473,13504200,35.362,-18.543,1.2429020000000002,2.879,
1351054254.473,13504301,33.751,-20.269000000000002,1.5403810000000002,2.863,
1351054254.473,13504302,36.144,-19.807000000000002,1.240892,2.93,
1351054254.473,13504400,34.483000000000004,-19.916,1.503775,-2.841,
1351054254.473,13504500,43.67,-18.141000000000002,0.861488,0.192,
1351054254.473,13504600,39.242,-22.778000000000002,0.51534,-0.748,
1351054254.473,13505300,-4.269,-8.569,0.551848,-1.217,
1351054254.519,13391300,-3.078,-8.236,0.638145,-2.065,
1351054254.519,13435000,-22.257,1.494,0.616394,-0.339,
1351054254.519,13454900,44.733000000000004,-20.404,1.839066,-0.828,
1351054254.519,13475400,-2.406,-7.781000000000001,0.476217,1.594,
1351054254.519,13481500,20.501,-11.543000000000001,0.766224,-0.754,
1351054254.519,13481601,12.194,-7.8020000000000005,0.514327,0.048,
1351054254.519,13485800,-5.356,-6.979,0.7343120000000001,1.346,
1351054254.519,13491200,32.592,-16.795,0.467712,-2.686,
1351054254.519,13491700,40.171,-17.95,0.604821,-2.395,
1351054254.519,13495000,-5.211,-8.997,0.6535660000000001,-2.088,
1351054254.519,13495400,36.595,-21.018,0.917552,2.748,
1351054254.519,13495501,-23.486,1.287,0.6227079999999999,2.654,
1351054254.519,13500100,-25.57,2.232,1.131139,3.108,
1351054254.519,13500600,-9.596,-10.787,0.647841,-1.566,
1351054254.519,13501400,-0.232,2.601,1.596429,2.654,
1351054254.519,13501501,30.604,-17.135,1.087873,-0.289,
1351054254.519,13501600,-19.178,-10.676,0.665154,-2.452,
1351054254.519,13501601,6.847,1.1260000000000001,0.997016,2.478,
1351054254.519,13501800,30.29,-15.806000000000001,0.634035,1.555,
1351054254.519,13502100,7.238,-2.182,1.137574,2.403,
1351054254.519,13502600,10.219,-2.134,1.154059,2.107,
1351054254.519,13502601,36.79,-20.473,0.9560230000000001,2.647,
1351054254.519,13502700,18.146,-12.238,1.267517,2.718,
1351054254.519,13502900,-12.012,2.954,0.923257,0.095,
1351054254.519,13502901,16.525,-10.903,1.242759,2.469,
1351054254.519,13504100,18.503,-11.354000000000001,1.177451,-1.092,
1351054254.519,13504200,35.34,-18.527,1.1737929999999999,2.817,
1351054254.519,13504301,33.678,-20.251,1.591029,2.795,
1351054254.519,13504302,36.049,-19.787,1.27752,2.871,
1351054254.519,13504400,34.415,-19.900000000000002,1.536005,-2.981,
1351054254.519,13504500,43.746,-18.134,0.977834,0.142,
1351054254.519,13504600,39.244,-22.752,0.433799,-0.501,
1351054254.519,13505300,-4.257,-8.572000000000001,0.5445059999999999,-1.174,
1351054254.566,13391300,-3.089,-8.25,0.681438,-2.096,
1351054254.566,13435000,-22.258,1.495,0.5644199999999999,-0.26,
1351054254.566,13454900,44.821,-20.497,1.8039290000000001,-0.819,
1351054254.566,13475400,-2.403,-7.806,0.41333400000000003,1.526,
1351054254.566,13481500,20.490000000000002,-11.544,0.7304470000000001,-0.799,
1351054254.566,13481601,12.197000000000001,-7.792,0.54654,0.088,
1351054254.566,13485800,-5.343,-6.958,0.706689,1.282,
1351054254.566,13491200,32.601,-16.814,0.46073000000000003,-2.594,
1351054254.566,13491700,40.158,-17.96,0.60876,-2.415,
1351054254.566,13495000,-5.208,-8.997,0.622801,-2.145,
1351054254.566,13495400,36.528,-21.012,0.9042720000000001,2.817,
1351054254.566,13495501,-23.503,1.305,0.6790280000000001,2.547,
1351054254.566,13500100,-25.628,2.2800000000000002,1.126084,3.053,
1351054254.566,13500600,-9.597,-10.8,0.6166480000000001,-1.522,
1351054254.566,13501400,-0.28800000000000003,2.634,1.5990820000000001,2.647,
1351054254.566,13501501,30.661,-17.173000000000002,1.2019929999999999,-0.32,
1351054254.566,13501600,-19.157,-10.699,0.7616620000000001,-2.332,
1351054254.566,13501601,6.814,1.154,0.9862920000000001,2.407,
1351054254.566,13501800,30.298000000000002,-15.769,0.5930700000000001,1.547,
1351054254.566,13502100,7.199,-2.116,1.2317840000000002,2.384,
1351054254.566,13502600,10.111,-2.02,1.392569,2.135,
1351054254.566,13502601,36.74,-20.465,0.9908790000000001,2.637,
1351054254.566,13502700,18.078,-12.203,1.287846,2.644,
1351054254.566,13502900,-11.97,2.951,0.928756,0.106,
1351054254.566,13502901,16.476,-10.88,1.215576,2.497,
1351054254.566,13504100,19.032,-11.301,1.674285,-0.224,
1351054254.566,13504200,35.306,-18.499,1.1773820000000002,2.75,
1351054254.566,13504301,33.605000000000004,-20.267,1.540741,2.9,
1351054254.566,13504302,35.953,-19.733,1.296417,2.835,
1351054254.566,13504400,34.319,-19.825,1.7642080000000002,-3.137,
1351054254.566,13504500,43.821,-18.114,1.0286199999999999,0.149,
1351054254.566,13504600,39.241,-22.778000000000002,0.518518,-0.878,
1351054254.566,13505300,-4.25,-8.555,0.530747,-1.285,
1351054254.611,13391300,-3.08,-8.251,0.6198279999999999,-2.092,
1351054254.611,13435000,-22.242,1.5070000000000001,0.5217160000000001,-0.249,
1351054254.611,13454900,44.853,-20.54,1.781466,-0.867,
1351054254.611,13475400,-2.407,-7.809,0.474752,1.478,
1351054254.611,13481500,20.503,-11.559000000000001,0.7043780000000001,-0.793,
1351054254.611,13481601,12.221,-7.753,0.628223,0.395,
1351054254.611,13485800,-5.32,-6.93,0.7026060000000001,1.318,
1351054254.611,13491200,32.595,-16.827,0.528153,-2.472,
1351054254.611,13491700,40.166000000000004,-17.968,0.636265,-2.359,
1351054254.611,13495000,-5.202,-9.016,0.615842,-2.051,
1351054254.611,13495400,36.462,-20.999,0.931104,2.809,
1351054254.611,13495501,-23.513,1.33,0.761823,2.436,
1351054254.611,13500100,-25.708000000000002,2.235,1.221811,3.065,
1351054254.611,13500600,-9.608,-10.796,0.604295,-1.505,
1351054254.611,13501400,-0.327,2.668,1.5282010000000001,2.647,
1351054254.611,13501501,30.703,-17.19,1.139567,-0.288,
1351054254.611,13501600,-19.143,-10.699,0.7521960000000001,-2.35,
1351054254.611,13501601,6.771,1.205,0.9806050000000001,2.367,
1351054254.611,13501800,30.306,-15.741,0.6322369999999999,1.48,
1351054254.611,13502100,7.16,-2.083,1.271308,2.409,
1351054254.611,13502600,10.072000000000001,-1.982,1.372179,2.177,
1351054254.611,13502601,36.697,-20.459,0.9634710000000001,2.61,
1351054254.611,13502700,18.019000000000002,-12.166,1.285771,2.612,
1351054254.611,13502900,-11.939,2.963,0.905417,0.112,
1351054254.611,13502901,16.41,-10.842,1.320424,2.498,
1351054254.611,13504100,19.127,-11.345,1.6758440000000001,-0.29,
1351054254.611,13504200,35.265,-18.46,1.19746,2.676,
1351054254.611,13504301,33.561,-20.266000000000002,1.462205,2.905,
1351054254.611,13504302,35.901,-19.707,1.20045,2.898,
1351054254.611,13504400,34.235,-19.786,1.926242,3.106,
1351054254.611,13504500,43.882,-18.095,1.076602,0.167,
1351054254.611,13504600,39.248,-22.8,0.610675,-0.849,
1351054254.611,13505300,-4.244,-8.568,0.603384,-1.241,
1351054254.657,13391300,-3.097,-8.252,0.62573,-2.106,
1351054254.657,13435000,-22.235,1.5210000000000001,0.5348400000000001,-0.256,
1351054254.657,13454900,44.911,-20.582,1.7600360000000002,-0.787,
1351054254.657,13475400,-2.412,-7.791,0.5512870000000001,1.503,
1351054254.657,13481500,20.485,-11.55,0.6811699999999999,-0.824,
1351054254.657,13481601,12.242,-7.736,0.670269,0.408,
1351054254.657,13485800,-5.306,-6.918,0.655301,1.296,
1351054254.657,13491200,32.583,-16.827,0.538196,-2.479,
1351054254.657,13491700,40.17,-17.978,0.610306,-2.324,
1351054254.657,13495000,-5.205,-9.008000000000001,0.608895,-2.059,
1351054254.657,13495400,36.392,-20.984,1.0148730000000001,2.931,
1351054254.657,13495501,-23.528000000000002,1.365,0.809895,2.31,
1351054254.657,13500100,-25.772000000000002,2.122,1.285479,-3.074,
1351054254.657,13500600,-9.596,-10.794,0.570529,-1.532,
1351054254.657,13501400,-0.384,2.703,1.464176,2.624,
1351054254.657,13501501,30.759,-17.205000000000002,1.130228,-0.275,
1351054254.657,13501600,-19.148,-10.705,0.698067,-2.379,
1351054254.657,13501601,6.74,1.25,1.014959,2.314,
1351054254.657,13501800,30.301000000000002,-15.733,0.596698,1.513,
1351054254.657,13502100,7.098,-2.033,1.3384690000000001,2.428,
1351054254.657,13502600,10.032,-1.9140000000000001,1.4079659999999998,2.174,
1351054254.657,13502601,36.647,-20.447,0.994045,2.67,
1351054254.657,13502700,17.961000000000002,-12.15,1.168978,2.6,
1351054254.657,13502900,-11.905,2.963,0.931991,0.076,
1351054254.657,13502901,16.367,-10.794,1.376166,2.437,
1351054254.657,13504100,19.195,-11.395,1.684155,-0.508,
1351054254.657,13504200,35.179,-18.448,1.2038900000000001,2.812,
1351054254.657,13504301,33.528,-20.26,1.224413,2.825,
1351054254.657,13504302,35.765,-19.731,1.2984000000000002,3.075,
1351054254.657,13504400,34.15,-19.774,1.969022,3.1,
1351054254.657,13504500,43.942,-18.078,1.117296,0.221,
1351054254.657,13504600,39.239000000000004,-22.789,0.612158,-0.902,
1351054254.657,13505300,-4.247,-8.574,0.591891,-1.275,
1351054254.7,13391300,-3.084,-8.241,0.604054,-2.088,
1351054254.7,13435000,-22.221,1.5210000000000001,0.545611,-0.291,
1351054254.7,13454900,44.888,-20.574,1.685308,-0.722,
1351054254.7,13475400,-2.432,-7.785,0.5535599999999999,1.574,
1351054254.7,13481500,20.47,-11.547,0.690836,-0.921,
1351054254.7,13481601,12.273,-7.719,0.683088,0.414,
1351054254.7,13485800,-5.276,-6.9030000000000005,0.766968,1.224,
1351054254.7,13491200,32.58,-16.839,0.497358,-2.281,
1351054254.7,13491700,40.172000000000004,-17.977,0.5808800000000001,-2.294,
1351054254.7,13495000,-5.189,-9.006,0.474874,-1.944,
1351054254.7,13495400,36.341,-20.984,1.023366,3.016,
1351054254.7,13495501,-23.556,1.358,0.71501,2.336,
1351054254.7,13500100,-25.863,1.935,1.3567470000000001,-2.774,
1351054254.7,13500600,-9.6,-10.825000000000001,0.610097,-1.467,
1351054254.7,13501400,-0.427,2.759,1.481363,2.602,
1351054254.7,13501501,30.805,-17.222,1.099738,-0.271,
1351054254.7,13501600,-19.135,-10.711,0.646438,-2.399,
1351054254.7,13501601,6.715,1.302,1.001873,2.211,
1351054254.7,13501800,30.319,-15.723,0.555159,1.424,
1351054254.7,13502100,6.984,-1.9080000000000001,1.732599,2.444,
1351054254.7,13502600,9.961,-1.844,1.4665899999999998,2.197,
1351054254.7,13502601,36.587,-20.427,1.0465740000000001,2.608,
1351054254.7,13502700,17.929000000000002,-12.143,1.087433,2.621,
1351054254.7,13502900,-11.868,2.954,0.9987550000000001,0.083,
1351054254.7,13502901,16.323,-10.762,1.3882919999999999,2.459,
1351054254.7,13504100,19.25,-11.431000000000001,1.664296,-0.51,
1351054254.7,13504200,35.142,-18.42,1.1785370000000002,2.786,
1351054254.7,13504301,33.482,-20.262,1.129612,2.885,
1351054254.7,13504302,35.666000000000004,-19.749,1.3817670000000002,-3.082,
1351054254.7,13504400,34.063,-19.701,2.041512,2.948,
1351054254.7,13504500,43.991,-18.062,1.091605,0.241,
1351054254.7,13504600,39.232,-22.791,0.613161,-0.984,
1351054254.7,13505300,-4.303,-8.487,0.448098,-1.528,
1351054254.743,13391300,-3.069,-8.233,0.646765,-2.021,
1351054254.743,13435000,-22.212,1.549,0.539369,-0.133,
1351054254.743,13454900,45.002,-20.664,1.790912,-0.696,
1351054254.743,13475400,-2.436,-7.784,0.597299,1.528,
1351054254.743,13481500,20.483,-11.574,0.697898,-0.993,
1351054254.743,13481601,12.294,-7.6850000000000005,0.711838,0.516,
1351054254.743,13485800,-5.256,-6.897,0.8279850000000001,1.136,
1351054254.743,13491200,32.579,-16.833000000000002,0.517455,-2.174,
1351054254.743,13491700,40.164,-17.983,0.567569,-2.331,
1351054254.743,13495000,-5.183,-8.993,0.419091,-1.924,
1351054254.743,13495400,36.293,-20.988,0.9827060000000001,3.042,
1351054254.743,13495501,-23.56,1.338,0.659504,2.369,
1351054254.743,13500100,-25.935000000000002,1.822,1.384753,-2.632,
1351054254.743,13500600,-9.597,-10.856,0.650196,-1.451,
1351054254.743,13501400,-0.496,2.763,1.5029780000000001,2.616,
1351054254.743,13501501,30.865000000000002,-17.231,1.080633,-0.262,
1351054254.743,13501600,-19.144000000000002,-10.729000000000001,0.627814,-2.389,
1351054254.743,13501601,6.676,1.37,1.0348620000000002,2.235,
1351054254.743,13501800,30.335,-15.707,0.5607000000000001,1.291,
1351054254.743,13502100,6.926,-1.838,1.8149490000000001,2.369,
1351054254.743,13502600,9.92,-1.7830000000000001,1.533082,2.207,
1351054254.743,13502601,36.551,-20.409,1.032176,2.651,
1351054254.743,13502700,17.92,-12.099,1.092887,2.47,
1351054254.743,13502900,-11.808,2.959,1.061918,0.158,
1351054254.743,13502901,16.294,-10.728,1.404703,2.379,
1351054254.743,13504100,19.321,-11.469,1.6577709999999999,-0.52,
1351054254.743,13504200,35.102000000000004,-18.412,1.215306,2.804,
1351054254.743,13504301,33.455,-20.273,1.006111,2.878,
1351054254.743,13504302,35.606,-19.747,1.4445530000000002,-3.12,
1351054254.743,13504400,34.0,-19.654,2.012973,2.832,
1351054254.743,13504500,44.017,-18.049,1.017586,0.266,
1351054254.743,13504600,39.226,-22.785,0.458757,-0.946,
1351054254.743,13505300,-4.307,-8.497,0.459371,-1.448,
1351054254.79,13391300,-3.076,-8.241,0.660419,-2.113,
1351054254.79,13435000,-22.182000000000002,1.569,0.638282,-0.103,
1351054254.79,13454900,45.084,-20.736,1.764624,-0.657,
1351054254.79,13475400,-2.446,-7.784,0.564824,1.516,
1351054254.79,13481500,20.469,-11.575000000000001,0.7223970000000001,-1.031,
1351054254.79,13481601,12.311,-7.668,0.731016,0.522,
1351054254.79,13485800,-5.244,-6.889,0.801417,1.113,
1351054254.79,13491200,32.587,-16.836000000000002,0.485234,-2.066,
1351054254.79,13491700,40.142,-17.990000000000002,0.516338,-2.457,
1351054254.79,13495000,-5.188,-8.995000000000001,0.435452,-1.899,
1351054254.79,13495400,36.252,-20.987000000000002,0.9509080000000001,3.054,
1351054254.79,13495501,-23.566,1.295,0.559552,2.514,
1351054254.79,13500100,-25.977,1.776,1.403207,-2.606,
1351054254.79,13500600,-9.579,-10.849,0.554073,-1.331,
1351054254.79,13501400,-0.553,2.797,1.481681,2.648,
1351054254.79,13501501,30.953,-17.252,1.1659670000000002,-0.265,
1351054254.79,13501600,-19.132,-10.744,0.61093,-2.367,
1351054254.79,13501601,6.628,1.42,1.033618,2.283,
1351054254.79,13501800,30.342000000000002,-15.694,0.6428680000000001,1.306,
1351054254.79,13502100,6.875,-1.7690000000000001,1.842812,2.337,
1351054254.79,13502600,9.932,-1.719,1.494011,2.012,
1351054254.79,13502601,36.505,-20.385,1.0616050000000001,2.607,
1351054254.79,13502700,17.918,-12.064,0.9928790000000001,2.384,
1351054254.79,13502900,-11.744,2.964,1.1273900000000001,0.071,
1351054254.79,13502901,16.232,-10.696,1.379507,2.423,
1351054254.79,13504100,19.402,-11.498000000000001,1.613231,-0.523,
1351054254.79,13504200,35.037,-18.392,1.233607,2.879,
1351054254.79,13504301,33.414,-20.276,1.010599,2.841,
1351054254.79,13504302,35.552,-19.742,1.435744,-3.107,
1351054254.79,13504400,33.954,-19.697,1.773489,2.946,
1351054254.79,13504500,44.042,-18.029,1.014337,0.322,
1351054254.79,13504600,39.21,-22.75,0.31925000000000003,-0.803,
1351054254.79,13505300,-4.312,-8.515,0.498767,-1.409,
1351054254.835,13391300,-3.094,-8.253,0.648358,-2.135,
1351054254.835,13435000,-22.164,1.579,0.640197,-0.077,
1351054254.835,13454900,45.101,-20.762,1.6685150000000002,-0.663,
1351054254.835,13475400,-2.451,-7.773000000000001,0.583317,1.525,
1351054254.835,13481500,20.462,-11.593,0.748187,-1.105,
1351054254.835,13481601,12.305,-7.689,0.674802,0.507,
1351054254.835,13485800,-5.223,-6.896,0.754008,1.068,
1351054254.835,13491200,32.601,-16.832,0.463778,-1.978,
1351054254.835,13491700,40.127,-17.992,0.534989,-2.406,
1351054254.835,13495000,-5.191,-8.998,0.424937,-2.0,
1351054254.835,13495400,36.199,-20.994,0.9645220000000001,3.084,
1351054254.835,13495501,-23.572,1.284,0.529235,2.537,
1351054254.835,13500100,-26.04,1.729,1.416129,-2.604,
1351054254.835,13500600,-9.576,-10.844,0.5577240000000001,-1.332,
1351054254.835,13501400,-0.623,2.845,1.523658,2.647,
1351054254.835,13501501,31.015,-17.264,1.195004,-0.237,
1351054254.835,13501600,-19.108,-10.757,0.625413,-2.354,
1351054254.835,13501601,6.602,1.448,0.934107,2.336,
1351054254.835,13501800,30.368000000000002,-15.655000000000001,0.664333,1.128,
1351054254.835,13502100,6.792,-1.6620000000000001,2.012231,2.36,
1351054254.835,13502600,9.892,-1.6580000000000001,1.556339,2.061,
1351054254.835,13502601,36.441,-20.366,1.112569,2.691,
1351054254.835,13502700,17.921,-12.036,0.899521,2.403,
1351054254.835,13502900,-11.700000000000001,2.974,1.111985,0.122,
1351054254.835,13502901,16.178,-10.658,1.4173330000000002,2.47,
1351054254.835,13504100,19.45,-11.516,1.622297,-0.516,
1351054254.835,13504200,34.957,-18.379,1.2770219999999999,2.936,
1351054254.835,13504301,33.357,-20.252,1.043609,2.788,
1351054254.835,13504302,35.484,-19.735,1.449546,3.115,
1351054254.835,13504400,33.863,-19.698,1.887743,2.865,
1351054254.835,13504500,44.082,-18.007,1.00564,0.315,
1351054254.835,13504600,39.213,-22.69,0.180815,0.369,
1351054254.835,13505300,-4.3100000000000005,-8.542,0.57138,-1.469,
1351054254.878,13391300,-3.11,-8.262,0.6550009999999999,-2.013,
1351054254.878,13435000,-22.219,1.573,0.527889,-0.144,
1351054254.878,13454900,45.163000000000004,-20.812,1.596519,-0.722,
1351054254.878,13475400,-2.453,-7.764,0.6353260000000001,1.516,
1351054254.878,13481500,20.474,-11.601,0.739465,-1.138,
1351054254.878,13481601,12.294,-7.697,0.5492140000000001,0.424,
1351054254.878,13485800,-5.216,-6.922,0.7987350000000001,1.017,
1351054254.878,13491200,32.593,-16.843,0.499674,-2.167,
1351054254.878,13491700,40.116,-17.971,0.526062,-2.551,
1351054254.878,13495000,-5.214,-8.974,0.40369700000000003,-2.103,
1351054254.878,13495400,36.146,-20.998,1.025849,3.01,
1351054254.878,13495501,-23.571,1.249,0.41163900000000003,2.654,
1351054254.878,13500100,-26.11,1.736,1.359638,-2.692,
1351054254.878,13500600,-9.574,-10.858,0.5172150000000001,-1.36,
1351054254.878,13501400,-0.6880000000000001,2.898,1.59428,2.662,
1351054254.878,13501501,31.063000000000002,-17.264,1.237917,-0.264,
1351054254.878,13501600,-19.101,-10.773,0.603526,-2.361,
1351054254.878,13501601,6.555,1.477,0.927618,2.336,
1351054254.878,13501800,30.402,-15.604000000000001,0.705041,1.111,
1351054254.878,13502100,6.7250000000000005,-1.588,2.0761570000000003,2.383,
1351054254.878,13502600,9.872,-1.619,1.4387159999999999,2.124,
1351054254.878,13502601,36.391,-20.348,1.1459400000000002,2.746,
1351054254.878,13502700,17.89,-12.003,0.909652,2.422,
1351054254.878,13502900,-11.656,2.984,1.131353,0.148,
1351054254.878,13502901,16.129,-10.616,1.4356630000000001,2.493,
1351054254.878,13504100,19.496,-11.556000000000001,1.593879,-0.667,
1351054254.878,13504200,34.902,-18.378,1.274402,2.968,
1351054254.878,13504301,33.302,-20.233,1.089067,2.787,
1351054254.878,13504302,35.439,-19.715,1.401002,3.019,
1351054254.878,13504400,33.78,-19.702,1.965452,2.86,
1351054254.878,13504500,44.12,-18.003,1.041513,0.234,
1351054254.878,13504600,39.224000000000004,-22.655,0.142712,0.549,
1351054254.878,13505300,-4.308,-8.558,0.612578,-1.418,
1351054254.92,13391300,-3.103,-8.261000000000001,0.646713,-2.035,
1351054254.92,13435000,-22.2,1.568,0.502702,-0.182,
1351054254.92,13454900,45.222,-20.835,1.4852470000000002,-0.704,
1351054254.92,13475400,-2.466,-7.75,0.6756000000000001,1.513,
1351054254.92,13481500,20.47,-11.606,0.738649,-1.167,
1351054254.92,13481601,12.292,-7.715,0.48402300000000004,0.205,
1351054254.92,13485800,-5.202,-6.929,0.84455,0.986,
1351054254.92,13491200,32.604,-16.859,0.538693,-2.09,
1351054254.92,13491700,40.103,-17.962,0.546805,-2.526,
1351054254.92,13495000,-5.237,-8.964,0.509278,-2.24,
1351054254.92,13495400,36.104,-20.975,1.003701,2.927,
1351054254.92,13495501,-23.594,1.234,0.39718000000000003,2.859,
1351054254.92,13500100,-26.184,1.735,1.308638,-2.791,
1351054254.92,13500600,-9.575000000000001,-10.853,0.5388120000000001,-1.34,
1351054254.92,13501400,-0.755,2.957,1.587329,2.567,
1351054254.92,13501501,31.11,-17.287,1.238654,-0.296,
1351054254.92,13501600,-19.112000000000002,-10.797,0.604426,-2.389,
1351054254.92,13501601,6.517,1.5010000000000001,0.886297,2.408,
1351054254.92,13501800,30.419,-15.578000000000001,0.741841,1.191,
1351054254.92,13502100,6.641,-1.584,1.974597,2.472,
1351054254.92,13502600,9.867,-1.594,1.34189,2.204,
1351054254.92,13502601,36.323,-20.332,1.1494110000000002,2.766,
1351054254.92,13502700,17.848,-11.96,0.9284500000000001,2.393,
1351054254.92,13502900,-11.61,2.99,1.083806,0.096,
1351054254.92,13502901,16.083000000000002,-10.56,1.4451340000000001,2.354,
1351054254.92,13504100,19.566,-11.607000000000001,1.5913030000000001,-0.653,
1351054254.92,13504200,34.856,-18.371,1.191522,2.948,
1351054254.92,13504301,33.288000000000004,-20.216,1.043403,2.714,
1351054254.92,13504302,35.403,-19.681,1.4363160000000001,2.94,
1351054254.92,13504400,33.764,-19.68,1.753117,2.779,
1351054254.92,13504500,44.117000000000004,-18.001,0.998674,0.264,
1351054254.92,13504600,39.227000000000004,-22.641000000000002,0.204564,0.511,
1351054254.92,13505300,-4.301,-8.573,0.612935,-1.38,
1351054254.962,13391300,-3.084,-8.273,0.633784,-1.922,
1351054254.962,13435000,-22.207,1.582,0.508997,-0.15,
1351054254.962,13454900,45.232,-20.845,1.439883,-0.845,
1351054254.962,13475400,-2.467,-7.759,0.639509,1.461,
1351054254.962,13481500,20.467,-11.618,0.768509,-1.184,
1351054254.962,13481601,12.323,-7.671,0.571644,0.342,
1351054254.962,13485800,-5.194,-6.92,0.899255,0.938,
1351054254.962,13491200,32.617,-16.84,0.520414,-2.035,
1351054254.962,13491700,40.09,-17.964,0.551613,-2.406,
1351054254.962,13495000,-5.259,-8.972,0.5549210000000001,-2.285,
1351054254.962,13495400,36.078,-20.968,0.87252,2.941,
1351054254.962,13495501,-23.615000000000002,1.2570000000000001,0.5395019999999999,2.641,
1351054254.962,13500100,-26.251,1.722,1.3232070000000002,-2.842,
1351054254.962,13500600,-9.576,-10.848,0.5683619999999999,-1.286,
1351054254.962,13501400,-0.795,3.007,1.617574,2.524,
1351054254.962,13501501,31.167,-17.299,1.2148130000000001,-0.334,
1351054254.962,13501600,-19.111,-10.803,0.628187,-2.445,
1351054254.962,13501601,6.501,1.51,0.857569,2.37,
1351054254.962,13501800,30.435000000000002,-15.582,0.6891480000000001,1.198,
1351054254.962,13502100,6.614,-1.608,1.802527,2.455,
1351054254.962,13502600,9.83,-1.538,1.336665,2.213,
1351054254.962,13502601,36.289,-20.309,1.119277,2.701,
1351054254.962,13502700,17.823,-11.934000000000001,0.99609,2.363,
1351054254.962,13502900,-11.585,2.977,1.0742090000000002,0.006,
1351054254.962,13502901,16.064,-10.513,1.396374,2.343,
1351054254.962,13504100,19.626,-11.648,1.59348,-0.635,
1351054254.962,13504200,34.809,-18.379,1.1702439999999998,3.051,
1351054254.962,13504301,33.299,-20.211000000000002,0.9602290000000001,2.693,
1351054254.962,13504302,35.363,-19.634,1.403548,2.917,
1351054254.962,13504400,33.74,-19.635,1.599998,2.759,
1351054254.962,13504500,44.121,-18.015,0.92535,0.23,
1351054254.962,13504600,39.231,-22.637,0.303742,0.247,
1351054254.962,13505300,-4.292,-8.586,0.704527,-1.273,
1351054255.006,13391300,-3.08,-8.282,0.559629,-1.855,
1351054255.006,13435000,-22.243000000000002,1.589,0.33305599999999996,-0.163,
1351054255.006,13454900,45.258,-20.896,1.343262,-0.926,
1351054255.006,13475400,-2.46,-7.7780000000000005,0.540165,1.277,
1351054255.006,13481500,20.481,-11.643,0.7822060000000001,-1.096,
1351054255.006,13481601,12.343,-7.632000000000001,0.640289,0.451,
1351054255.006,13485800,-5.175,-6.904,0.958794,0.935,
1351054255.006,13491200,32.64,-16.821,0.556338,-2.035,
1351054255.006,13491700,40.087,-17.97,0.5679700000000001,-2.328,
1351054255.006,13495000,-5.269,-8.986,0.5744900000000001,-2.238,
1351054255.006,13495400,36.081,-20.928,0.8109310000000001,2.881,
1351054255.006,13495501,-23.669,1.2730000000000001,0.6166,2.661,
1351054255.006,13500100,-26.312,1.724,1.2852370000000002,-2.866,
