1351047331.694,11552700,39.641,-19.769000000000002,1.0118289999999999,2.762,
1351047331.694,11552900,1.639,6.759,1.243636,-1.277,
1351047331.694,11553100,-21.247,2.329,0.526285,3.136,
1351047331.694,11553101,1.944,7.839,0.9275080000000001,-1.226,
1351047331.732,11213301,9.6,-8.249,0.791587,-3.036,
1351047331.732,11532603,43.567,-24.248,1.329521,0.148,
1351047331.732,11540401,19.761,-10.947000000000001,0.7039500000000001,2.261,
1351047331.732,11542600,42.499,-24.687,1.02895,0.009,
1351047331.732,11544600,38.594,-19.838,1.0132809999999999,2.659,
1351047331.732,11545000,0.315,4.299,0.9437369999999999,2.741,
1351047331.732,11545200,25.024,-16.589,0.931755,0.037,
1351047331.732,11545201,-2.399,2.904,0.798173,2.834,
1351047331.732,11545500,-0.039,-0.319,1.434779,2.73,
1351047331.732,11545501,9.72,-4.274,0.635251,2.277,
1351047331.732,11550200,5.7700000000000005,-0.069,1.671028,2.591,
1351047331.732,11550700,32.068,-17.207,1.461293,0.304,
1351047331.732,11551000,21.706,-14.808,1.325559,2.443,
1351047331.732,11551300,28.338,-15.657,0.34809500000000004,0.501,
1351047331.732,11551900,28.313,-16.396,1.2879310000000002,3.071,
1351047331.732,11552101,-24.858,5.397,1.357296,0.417,
1351047331.732,11552300,35.666000000000004,-18.396,0.931899,2.64,
1351047331.732,11552301,-9.124,-5.003,1.545846,-3.063,
1351047331.732,11552400,36.732,-19.137,0.9916269999999999,3.132,
1351047331.732,11552600,36.973,-19.828,0.806103,2.831,
1351047331.732,11552700,39.618,-19.768,1.000689,2.737,
1351047331.732,11552900,1.657,6.738,1.1571179999999999,-1.297,
1351047331.732,11553100,-21.285,2.361,0.530125,2.969,
1351047331.732,11553101,1.954,7.804,0.898752,-1.225,
1351047331.769,11213301,9.599,-8.158,0.7891130000000001,2.885,
1351047331.769,11532603,43.653,-24.245,1.375138,0.2,
1351047331.769,11540401,19.773,-10.946,0.6978970000000001,2.318,
1351047331.769,11542600,42.505,-24.674,0.961149,0.031,
1351047331.769,11544600,38.547000000000004,-19.834,0.963391,2.671,
1351047331.769,11545000,0.328,4.356,1.070163,2.717,
1351047331.769,11545200,25.073,-16.615000000000002,0.887488,0.017,
1351047331.769,11545201,-2.434,2.923,0.787717,2.886,
1351047331.769,11545500,-0.078,-0.307,1.420232,2.722,
1351047331.769,11545501,9.709,-4.29,0.695525,2.392,
1351047331.769,11550200,5.721,-0.063,1.668492,2.674,
1351047331.769,11550700,32.123,-17.207,1.51199,0.263,
1351047331.769,11551000,21.664,-14.747,1.34974,2.392,
1351047331.769,11551300,28.334,-15.632,0.390221,0.614,
1351047331.769,11551900,28.241,-16.381,1.319198,3.083,
1351047331.769,11552101,-24.821,5.413,1.306669,0.395,
1351047331.769,11552300,35.634,-18.393,0.862639,2.727,
1351047331.769,11552301,-9.174,-5.007,1.569231,-3.042,
1351047331.769,11552400,36.706,-19.134,0.977952,3.128,
1351047331.769,11552600,36.906,-19.85,0.772265,2.866,
1351047331.769,11552700,39.564,-19.757,1.018759,2.804,
1351047331.769,11552900,1.684,6.699,1.170464,-1.232,
1351047331.769,11553100,-21.317,2.371,0.5704349999999999,2.969,
1351047331.769,11553101,1.956,7.777,0.820698,-1.239,
1351047331.805,11213301,9.58,-8.251,0.757248,-3.132,
1351047331.805,11532603,43.693,-24.26,1.330196,0.205,
1351047331.805,11540401,19.749,-10.933,0.669393,2.351,
1351047331.805,11542600,42.508,-24.683,0.940183,0.062,
1351047331.805,11544600,38.512,-19.814,0.989471,2.638,
1351047331.805,11545000,0.329,4.385,1.160503,2.573,
1351047331.805,11545200,25.111,-16.62,0.931353,0.074,
1351047331.805,11545201,-2.457,2.927,0.783344,2.884,
1351047331.805,11545500,-0.114,-0.28700000000000003,1.3680029999999999,2.759,
1351047331.805,11545501,9.665000000000001,-4.23,0.7927190000000001,2.347,
1351047331.805,11550200,5.667,-0.056,1.616851,2.687,
1351047331.805,11550700,32.204,-17.203,1.601631,0.199,
1351047331.805,11551000,21.63,-14.708,1.409551,2.407,
1351047331.805,11551300,28.338,-15.624,0.395078,0.637,
1351047331.805,11551900,28.19,-16.364,1.223516,2.903,
1351047331.805,11552101,-24.773,5.442,1.3002719999999999,0.401,
1351047331.805,11552300,35.605000000000004,-18.392,0.8579310000000001,2.733,
1351047331.805,11552301,-9.216000000000001,-5.034,1.538984,-2.918,
1351047331.805,11552400,36.68,-19.12,0.9541710000000001,-3.108,
1351047331.805,11552600,36.847,-19.865000000000002,0.808822,3.012,
1351047331.805,11552700,39.523,-19.757,0.954551,2.797,
1351047331.805,11552900,1.71,6.671,1.1753030000000002,-1.201,
1351047331.805,11553100,-21.334,2.382,0.582183,3.01,
1351047331.805,11553101,1.971,7.75,0.7857500000000001,-1.242,
1351047331.844,11213301,9.558,-8.264,0.693868,-3.016,
1351047331.844,11532603,43.715,-24.256,1.252138,0.173,
1351047331.844,11540401,19.732,-10.914,0.6969400000000001,2.364,
1351047331.844,11542600,42.542,-24.687,0.935632,0.057,
1351047331.844,11544600,38.45,-19.782,1.045757,2.631,
1351047331.844,11545000,0.329,4.426,1.065752,2.403,
1351047331.844,11545200,25.152,-16.626,0.925106,0.047,
1351047331.844,11545201,-2.483,2.915,0.779196,2.937,
1351047331.844,11545500,-0.17200000000000001,-0.279,1.353492,2.726,
1351047331.844,11545501,9.629,-4.184,0.800851,2.32,
1351047331.844,11550200,5.622,-0.039,1.554508,2.63,
1351047331.844,11550700,32.28,-17.202,1.638247,0.123,
1351047331.844,11551000,21.580000000000002,-14.674,1.416974,2.429,
1351047331.844,11551300,28.347,-15.616,0.405194,0.781,
1351047331.844,11551900,28.126,-16.342,1.249387,2.814,
1351047331.844,11552101,-24.725,5.47,1.249744,0.419,
1351047331.844,11552300,35.573,-18.402,0.828449,2.844,
1351047331.844,11552301,-9.258000000000001,-5.055,1.564981,-2.846,
1351047331.844,11552400,36.656,-19.129,0.909745,-3.005,
1351047331.844,11552600,36.817,-19.873,0.8152050000000001,2.941,
1351047331.844,11552700,39.453,-19.737000000000002,1.052263,2.873,
1351047331.844,11552900,1.737,6.639,1.1628900000000002,-1.194,
1351047331.844,11553100,-21.355,2.392,0.692896,2.95,
1351047331.844,11553101,1.986,7.694,0.87922,-1.345,
1351047331.882,11213301,9.538,-8.188,0.766522,3.003,
1351047331.882,11532603,43.735,-24.262,1.1641590000000002,0.139,
1351047331.882,11540401,19.737000000000002,-10.906,0.710204,2.345,
1351047331.882,11542600,42.573,-24.684,0.974357,0.109,
1351047331.882,11544600,38.409,-19.76,1.033048,2.641,
1351047331.882,11545000,0.299,4.477,0.911039,2.068,
1351047331.882,11545200,25.179000000000002,-16.626,0.931399,0.041,
1351047331.882,11545201,-2.507,2.9130000000000003,0.743746,2.99,
1351047331.882,11545500,-0.218,-0.261,1.342714,2.726,
1351047331.882,11545501,9.617,-4.154,0.795919,2.23,
1351047331.882,11550200,5.583,-0.029,1.499209,2.581,
1351047331.882,11550700,32.349000000000004,-17.191,1.5940150000000002,0.199,
1351047331.882,11551000,21.517,-14.634,1.466131,2.443,
1351047331.882,11551300,28.346,-15.603,0.443282,0.789,
1351047331.882,11551900,28.081,-16.319,1.247719,2.845,
1351047331.882,11552101,-24.69,5.503,1.2107249999999998,0.442,
1351047331.882,11552300,35.542,-18.411,0.805374,2.885,
1351047331.882,11552301,-9.306000000000001,-5.082,1.536566,-2.862,
1351047331.882,11552400,36.623,-19.144000000000002,0.9296000000000001,-2.964,
1351047331.882,11552600,36.802,-19.875,0.8064800000000001,2.876,
1351047331.882,11552700,39.398,-19.726,1.1031659999999999,2.881,
1351047331.882,11552900,1.7670000000000001,6.61,1.140309,-1.173,
1351047331.882,11553100,-21.383,2.4010000000000002,0.69016,2.934,
1351047331.882,11553101,1.993,7.66,0.89713,-1.416,
1351047331.922,11213301,9.526,-8.157,0.705747,3.053,
1351047331.922,11532603,43.776,-24.301000000000002,1.249997,0.087,
1351047331.922,11540401,19.706,-10.92,0.661886,2.481,
1351047331.922,11542600,42.607,-24.691,0.952568,0.037,
1351047331.922,11544600,38.365,-19.748,0.9994660000000001,2.635,
1351047331.922,11545000,0.305,4.514,0.817775,1.86,
1351047331.922,11545200,25.213,-16.601,0.88966,0.129,
1351047331.922,11545201,-2.5300000000000002,2.9010000000000002,0.673269,3.099,
1351047331.922,11545500,-0.295,-0.248,1.4136780000000002,2.779,
1351047331.922,11545501,9.584,-4.108,0.929331,2.248,
1351047331.922,11550200,5.543,-0.003,1.399897,2.527,
1351047331.922,11550700,32.422000000000004,-17.181,1.595074,0.171,
1351047331.922,11551000,21.447,-14.581,1.546899,2.492,
1351047331.922,11551300,28.351,-15.6,0.41797300000000004,0.811,
1351047331.922,11551900,28.042,-16.286,1.167877,2.767,
1351047331.922,11552101,-24.646,5.522,1.196973,0.478,
1351047331.922,11552300,35.479,-18.399,0.823845,2.909,
1351047331.922,11552301,-9.338000000000001,-5.094,1.4266780000000001,-2.813,
1351047331.922,11552400,36.583,-19.153,0.95628,-2.982,
1351047331.922,11552600,36.779,-19.854,0.837071,2.713,
1351047331.922,11552700,39.344,-19.713,1.1786880000000002,2.9,
1351047331.922,11552900,1.7790000000000001,6.5840000000000005,1.149173,-1.223,
1351047331.922,11553100,-21.372,2.427,0.729792,2.99,
1351047331.922,11553101,1.992,7.627,0.919324,-1.418,
1351047331.964,11213301,9.524000000000001,-8.024000000000001,0.8358880000000001,2.821,
1351047331.964,11532603,43.832,-24.314,1.3540809999999999,0.067,
1351047331.964,11540401,19.695,-10.907,0.590745,2.425,
1351047331.964,11542600,42.625,-24.704,0.8639009999999999,0.019,
1351047331.964,11544600,38.307,-19.721,0.9152640000000001,2.569,
1351047331.964,11545000,0.294,4.569,0.825108,1.802,
1351047331.964,11545200,25.251,-16.6,0.895839,0.12,
1351047331.964,11545201,-2.566,2.8810000000000002,0.856536,-3.026,
1351047331.964,11545500,-0.388,-0.226,1.5599010000000002,2.817,
1351047331.964,11545501,9.55,-4.073,0.9840570000000001,2.275,
1351047331.964,11550200,5.502,0.014,1.416012,2.524,
1351047331.964,11550700,32.469,-17.153,1.592767,0.228,
1351047331.964,11551000,21.369,-14.538,1.563409,2.495,
1351047331.964,11551300,28.373,-15.588000000000001,0.472881,0.693,
1351047331.964,11551900,28.014,-16.263,1.034219,2.825,
1351047331.964,11552101,-24.612000000000002,5.5520000000000005,1.184081,0.554,
1351047331.964,11552300,35.426,-18.386,0.896734,2.905,
1351047331.964,11552301,-9.376,-5.086,1.276398,-2.871,
1351047331.964,11552400,36.538000000000004,-19.173000000000002,1.03231,-2.87,
1351047331.964,11552600,36.730000000000004,-19.836000000000002,0.913192,2.669,
1351047331.964,11552700,39.265,-19.7,1.322033,2.883,
1351047331.964,11552900,1.79,6.545,1.104501,-1.253,
1351047331.964,11553100,-21.357,2.4290000000000003,0.668727,-3.14,
1351047331.964,11553101,1.987,7.58,0.9337179999999999,-1.432,
1351047332.004,11213301,9.505,-8.034,0.805011,2.922,
1351047332.004,11532603,43.883,-24.298000000000002,1.3871900000000001,0.089,
1351047332.004,11540401,19.681,-10.895,0.558775,2.444,
1351047332.004,11542600,42.693,-24.699,0.9168780000000001,-0.026,
1351047332.004,11544600,38.264,-19.7,0.923679,2.522,
1351047332.004,11545000,0.299,4.614,0.8381029999999999,1.724,
1351047332.004,11545200,25.298000000000002,-16.608,0.927899,0.083,
1351047332.004,11545201,-2.6,2.861,0.894227,-2.967,
1351047332.004,11545500,-0.459,-0.20700000000000002,1.591191,2.822,
1351047332.004,11545501,9.521,-4.026,0.9988750000000001,2.188,
1351047332.004,11550200,5.4590000000000005,0.018000000000000002,1.410257,2.512,
1351047332.004,11550700,32.551,-17.159,1.6504880000000002,0.173,
1351047332.004,11551000,21.302,-14.514000000000001,1.486934,2.526,
1351047332.004,11551300,28.366,-15.545,0.5505270000000001,0.785,
1351047332.004,11551900,27.987000000000002,-16.243000000000002,0.92864,2.803,
1351047332.004,11552101,-24.596,5.58,1.1688230000000002,0.55,
1351047332.004,11552300,35.383,-18.39,0.860621,2.914,
1351047332.004,11552301,-9.403,-5.083,1.225925,-2.855,
1351047332.004,11552400,36.491,-19.182000000000002,1.078111,-2.85,
1351047332.004,11552600,36.677,-19.812,1.002779,2.65,
1351047332.004,11552700,39.212,-19.672,1.349787,2.877,
1351047332.004,11552900,1.79,6.501,1.071183,-1.358,
1351047332.004,11553100,-21.355,2.423,0.687466,-3.067,
1351047332.004,11553101,1.998,7.532,0.981151,-1.349,
1351047332.044,11213301,9.491,-8.052,0.6476000000000001,3.024,
1351047332.044,11532603,43.943,-24.294,1.3816579999999998,0.043,
1351047332.044,11540401,19.667,-10.887,0.51989,2.468,
1351047332.044,11542600,42.731,-24.684,0.8596330000000001,0.094,
1351047332.044,11544600,38.227000000000004,-19.681,0.907655,2.517,
1351047332.044,11545000,0.28,4.686,0.902149,1.762,
1351047332.044,11545200,25.328,-16.6,0.938905,0.066,
1351047332.044,11545201,-2.6470000000000002,2.857,0.924879,-2.994,
1351047332.044,11545500,-0.529,-0.185,1.5916890000000001,2.844,
1351047332.044,11545501,9.476,-3.977,1.0833050000000002,2.245,
1351047332.044,11550200,5.425,0.046,1.4084480000000001,2.536,
1351047332.044,11550700,32.628,-17.172,1.695452,0.121,
1351047332.044,11551000,21.245,-14.506,1.460107,2.546,
1351047332.044,11551300,28.381,-15.538,0.597437,0.794,
1351047332.044,11551900,27.961000000000002,-16.229,0.8742390000000001,2.768,
1351047332.044,11552101,-24.582,5.602,1.0900530000000002,0.603,
1351047332.044,11552300,35.333,-18.383,0.853717,2.993,
1351047332.044,11552301,-9.424,-5.088,1.12462,-2.842,
1351047332.044,11552400,36.43,-19.178,1.1410989999999999,-2.847,
1351047332.044,11552600,36.621,-19.785,1.028704,2.591,
1351047332.044,11552700,39.159,-19.647000000000002,1.392949,2.862,
1351047332.044,11552900,1.7850000000000001,6.472,1.031272,-1.439,
1351047332.044,11553100,-21.363,2.419,0.681914,-2.97,
1351047332.044,11553101,2.013,7.481,1.051768,-1.258,
1351047332.082,11213301,9.462,-8.040000000000001,0.626834,3.011,
1351047332.082,11532603,43.979,-24.301000000000002,1.3500940000000001,0.056,
1351047332.082,11540401,19.659,-10.952,0.41927,2.439,
1351047332.082,11542600,42.772,-24.668,0.860445,0.088,
1351047332.082,11544600,38.197,-19.659,0.9295610000000001,2.542,
1351047332.082,11545000,0.251,4.753,0.984308,1.742,
1351047332.082,11545200,25.363,-16.618000000000002,0.937487,0.022,
1351047332.082,11545201,-2.6830000000000003,2.864,0.978318,-3.05,
1351047332.082,11545500,-0.648,-0.153,1.796446,2.837,
1351047332.082,11545501,9.442,-3.952,1.154025,2.204,
1351047332.082,11550200,5.384,0.068,1.385968,2.525,
1351047332.082,11550700,32.735,-17.217,1.793276,0.007,
1351047332.082,11551000,21.178,-14.495000000000001,1.459358,2.687,
1351047332.082,11551300,28.392,-15.524000000000001,0.5631929999999999,0.895,
1351047332.082,11551900,27.919,-16.204,0.815462,2.761,
1351047332.082,11552101,-24.554000000000002,5.615,1.08902,0.618,
1351047332.082,11552300,35.292,-18.365000000000002,0.863311,2.928,
1351047332.082,11552301,-9.43,-5.0920000000000005,1.013411,-2.827,
1351047332.082,11552400,36.369,-19.191,1.206618,-2.783,
1351047332.082,11552600,36.577,-19.779,1.009083,2.667,
1351047332.082,11552700,39.102000000000004,-19.637,1.3798720000000002,2.862,
1351047332.082,11552900,1.7810000000000001,6.429,1.019492,-1.434,
1351047332.082,11553100,-21.366,2.4050000000000002,0.675361,-2.964,
1351047332.082,11553101,2.04,7.413,1.12714,-1.306,
1351047332.12,11213301,9.44,-8.036,0.6132340000000001,2.916,
1351047332.12,11532603,44.01,-24.298000000000002,1.332963,0.079,
1351047332.12,11540401,19.657,-10.991,0.391099,2.76,
1351047332.12,11542600,42.812,-24.642,0.896263,0.068,
1351047332.12,11544600,38.165,-19.639,0.8999280000000001,2.586,
1351047332.12,11545000,0.215,4.817,1.0657290000000001,1.81,
1351047332.12,11545200,25.434,-16.677,0.970062,-0.144,
1351047332.12,11545201,-2.734,2.859,1.032613,-3.118,
1351047332.12,11545500,-0.722,-0.128,1.8689500000000001,2.785,
1351047332.12,11545501,9.383000000000001,-3.907,1.194806,2.228,
1351047332.12,11550200,5.337,0.113,1.446378,2.523,
1351047332.12,11550700,32.795,-17.233,1.796942,0.021,
1351047332.12,11551000,21.124,-14.484,1.3470160000000002,2.715,
1351047332.12,11551300,28.405,-15.505,0.508219,0.982,
1351047332.12,11551900,27.905,-16.203,0.7998460000000001,2.782,
1351047332.12,11552101,-24.52,5.641,1.123591,0.63,
1351047332.12,11552300,35.251,-18.346,0.9505440000000001,2.896,
1351047332.12,11552301,-9.438,-5.087,0.981576,-2.874,
1351047332.12,11552400,36.317,-19.182000000000002,1.223842,-2.79,
1351047332.12,11552600,36.485,-19.79,1.047158,2.739,
1351047332.12,11552700,39.050000000000004,-19.609,1.41022,2.796,
1351047332.12,11552900,1.7850000000000001,6.385,0.977745,-1.396,
1351047332.12,11553100,-21.413,2.43,0.699056,-3.102,
1351047332.12,11553101,2.0460000000000003,7.356,1.174404,-1.355,
1351047332.159,11213301,9.486,-8.063,0.432981,3.048,
1351047332.159,11532603,44.047000000000004,-24.288,1.2176420000000001,0.084,
1351047332.159,11540401,19.663,-10.988,0.371448,2.554,
1351047332.159,11542600,42.86,-24.619,0.9284220000000001,0.19,
1351047332.159,11544600,38.146,-19.627,0.780313,2.572,
1351047332.159,11545000,0.196,4.854,1.071749,1.834,
1351047332.159,11545200,25.501,-16.746,1.0448199999999999,-0.238,
1351047332.159,11545201,-2.791,2.866,1.010844,3.129,
1351047332.159,11545500,-0.776,-0.117,1.81823,2.829,
1351047332.159,11545501,9.284,-3.799,1.406363,2.288,
1351047332.159,11550200,5.297,0.14400000000000002,1.397674,2.485,
1351047332.159,11550700,32.883,-17.248,1.82033,-0.042,
1351047332.159,11551000,21.09,-14.46,1.295457,2.66,
1351047332.159,11551300,28.36,-15.532,0.485899,1.062,
1351047332.159,11551900,27.887,-16.199,0.829279,2.77,
1351047332.159,11552101,-24.490000000000002,5.662,1.147731,0.61,
1351047332.159,11552300,35.184,-18.323,1.011976,2.869,
1351047332.159,11552301,-9.441,-5.087,0.889873,-2.973,
1351047332.159,11552400,36.276,-19.159,1.2444760000000001,-2.805,
1351047332.159,11552600,36.462,-19.807000000000002,1.003219,2.716,
1351047332.159,11552700,39.001,-19.594,1.411391,2.843,
1351047332.159,11552900,1.797,6.354,1.026232,-1.37,
1351047332.159,11553100,-21.471,2.442,0.705314,2.972,
1351047332.159,11553101,2.051,7.362,1.00854,-1.286,
1351047332.198,11213301,9.507,-8.055,0.46651600000000004,3.058,
1351047332.198,11532603,44.091,-24.273,1.269639,0.12,
1351047332.198,11540401,19.638,-11.006,0.40010500000000004,2.707,
1351047332.198,11542600,42.944,-24.595,1.050657,0.208,
1351047332.198,11544600,38.124,-19.61,0.807818,2.585,
1351047332.198,11545000,0.095,4.999,1.3313510000000002,1.938,
1351047332.198,11545200,25.538,-16.774,1.07619,-0.281,
1351047332.198,11545201,-2.857,2.8770000000000002,0.985948,3.124,
1351047332.198,11545500,-0.792,-0.113,1.730732,2.848,
1351047332.198,11545501,9.209,-3.739,1.499603,2.384,
1351047332.198,11550200,5.255,0.17500000000000002,1.387464,2.542,
1351047332.198,11550700,32.959,-17.257,1.769586,-0.053,
1351047332.198,11551000,21.045,-14.436,1.270821,2.62,
1351047332.198,11551300,28.382,-15.523,0.475126,1.014,
1351047332.198,11551900,27.859,-16.185,0.8644640000000001,2.727,
1351047332.198,11552101,-24.446,5.708,1.2043409999999999,0.752,
1351047332.198,11552300,35.129,-18.307,1.166653,2.865,
1351047332.198,11552301,-9.452,-5.086,0.7973450000000001,-3.035,
1351047332.198,11552400,36.258,-19.145,1.2113779999999998,-2.761,
1351047332.198,11552600,36.42,-19.819,1.0415750000000001,2.725,
1351047332.198,11552700,38.975,-19.588,1.332953,2.818,
1351047332.198,11552900,1.812,6.336,1.001832,-1.364,
1351047332.198,11553100,-21.418,2.311,0.6070230000000001,-3.085,
1351047332.198,11553101,2.068,7.3790000000000004,0.829219,-1.216,
1351047332.239,11213301,9.517,-8.043000000000001,0.5284740000000001,2.915,
1351047332.239,11532603,44.144,-24.258,1.223394,0.118,
1351047332.239,11540401,19.622,-10.997,0.435853,2.726,
1351047332.239,11542600,43.09,-24.542,1.418249,0.279,
1351047332.239,11544600,38.085,-19.592,0.856986,2.575,
1351047332.239,11545000,0.042,5.069,1.4242270000000001,1.901,
1351047332.239,11545200,25.573,-16.789,1.017505,-0.251,
1351047332.239,11545201,-2.922,2.904,0.981362,3.05,
1351047332.239,11545500,-0.8290000000000001,-0.105,1.645455,2.878,
1351047332.239,11545501,9.109,-3.6470000000000002,1.5601120000000002,2.36,
1351047332.239,11550200,5.203,0.22,1.420829,2.508,
1351047332.239,11550700,33.01,-17.252,1.736408,-0.046,
1351047332.239,11551000,20.987000000000002,-14.407,1.29677,2.618,
1351047332.239,11551300,28.386,-15.509,0.469344,1.304,
1351047332.239,11551900,27.836000000000002,-16.171,0.877073,2.657,
1351047332.239,11552101,-24.405,5.738,1.199347,0.669,
1351047332.239,11552300,35.032000000000004,-18.295,1.339598,2.846,
1351047332.239,11552301,-9.469,-5.067,0.7128869999999999,-3.027,
1351047332.239,11552400,36.215,-19.14,1.1826489999999998,-2.852,
1351047332.239,11552600,36.411,-19.82,1.0023490000000002,2.688,
1351047332.239,11552700,38.925000000000004,-19.568,1.3794300000000002,2.74,
1351047332.239,11552900,1.825,6.311,0.923026,-1.343,
1351047332.239,11553100,-21.393,2.283,0.41172000000000003,2.896,
1351047332.239,11553101,2.057,7.359,0.742946,-1.298,
1351047332.281,11213301,9.53,-8.03,0.537054,2.829,
1351047332.281,11532603,44.195,-24.26,1.261906,0.041,
1351047332.281,11540401,19.612000000000002,-10.984,0.378382,2.644,
1351047332.281,11542600,43.160000000000004,-24.566,1.31515,0.111,
1351047332.281,11544600,38.04,-19.567,0.868075,2.546,
1351047332.281,11545000,-0.008,5.132,1.465975,1.954,
1351047332.281,11545200,25.627,-16.797,1.019554,-0.181,
1351047332.281,11545201,-2.979,2.916,1.035573,3.055,
1351047332.281,11545500,-0.839,-0.088,1.479989,2.779,
1351047332.281,11545501,9.053,-3.595,1.5747339999999999,2.362,
1351047332.281,11550200,5.155,0.234,1.3874520000000001,2.529,
1351047332.281,11550700,33.077,-17.252,1.6929770000000002,-0.022,
1351047332.281,11551000,20.931,-14.39,1.343094,2.672,
1351047332.281,11551300,28.371000000000002,-15.481,0.6224270000000001,1.484,
1351047332.281,11551900,27.812,-16.153,0.879229,2.673,
1351047332.281,11552101,-24.327,5.769,1.301571,0.601,
1351047332.281,11552300,34.955,-18.275000000000002,1.433076,2.856,
1351047332.281,11552301,-9.468,-5.048,0.7211660000000001,-2.913,
1351047332.281,11552400,36.172000000000004,-19.124,1.138654,-2.905,
1351047332.281,11552600,36.214,-19.744,1.377938,2.823,
1351047332.281,11552700,38.883,-19.539,1.366505,2.702,
1351047332.281,11552900,1.842,6.276,0.8770410000000001,-1.367,
1351047332.281,11553100,-21.406,2.2960000000000003,0.43176400000000004,2.967,
1351047332.281,11553101,2.049,7.328,0.6976939999999999,-1.361,
1351047332.324,11213301,9.526,-8.044,0.477862,2.841,
1351047332.324,11532603,44.254,-24.268,1.264035,0.026,
1351047332.324,11540401,19.654,-11.01,0.39774200000000004,2.433,
1351047332.324,11542600,43.225,-24.567,1.278975,0.079,
1351047332.324,11544600,37.999,-19.545,0.8552500000000001,2.464,
1351047332.324,11545000,-0.082,5.211,1.677391,1.935,
1351047332.324,11545200,25.685000000000002,-16.821,1.07094,-0.231,
1351047332.324,11545201,-3.0260000000000002,2.943,1.065482,3.005,
1351047332.324,11545500,-0.866,-0.078,1.311224,2.82,
1351047332.324,11545501,9.013,-3.555,1.589943,2.371,
1351047332.324,11550200,5.113,0.257,1.378192,2.496,
1351047332.324,11550700,33.136,-17.268,1.5445920000000002,-0.056,
1351047332.324,11551000,20.862000000000002,-14.367,1.4009749999999999,2.672,
1351047332.324,11551300,28.355,-15.465,0.707572,1.529,
1351047332.324,11551900,27.785,-16.14,0.830569,2.667,
1351047332.324,11552101,-24.275000000000002,5.815,1.344859,0.62,
1351047332.324,11552300,34.884,-18.271,1.4284320000000001,2.913,
1351047332.324,11552301,-9.478,-5.039,0.6835140000000001,-2.848,
1351047332.324,11552400,36.131,-19.123,1.1396089999999999,-2.907,
1351047332.324,11552600,36.102000000000004,-19.732,1.5959459999999999,2.869,
1351047332.324,11552700,38.839,-19.491,1.3788,2.589,
1351047332.324,11552900,1.862,6.277,0.848281,-1.331,
1351047332.324,11553100,-21.424,2.295,0.420899,-3.017,
1351047332.324,11553101,2.047,7.309,0.659972,-1.36,
1351047332.367,11213301,9.524000000000001,-8.038,0.497875,2.758,
1351047332.367,11532603,44.257,-24.265,1.181417,0.049,
1351047332.367,11540401,19.715,-11.033,0.379017,2.063,
1351047332.367,11542600,43.27,-24.599,1.180152,0.044,
1351047332.367,11544600,37.974000000000004,-19.523,0.807698,2.485,
1351047332.367,11545000,-0.148,5.282,1.7212180000000001,1.993,
1351047332.367,11545200,25.731,-16.82,1.0250409999999999,-0.194,
1351047332.367,11545201,-3.067,2.949,1.04434,2.999,
1351047332.367,11545500,-0.9380000000000001,-0.056,1.292799,2.743,
1351047332.367,11545501,8.971,-3.5260000000000002,1.60698,2.379,
1351047332.367,11550200,5.075,0.258,1.305559,2.549,
1351047332.367,11550700,33.184,-17.282,1.565388,-0.139,
1351047332.367,11551000,20.774,-14.345,1.525011,2.667,
1351047332.367,11551300,28.355,-15.456,0.627851,1.661,
1351047332.367,11551900,27.737000000000002,-16.107,0.8820220000000001,2.665,
1351047332.367,11552101,-24.234,5.835,1.239988,0.594,
1351047332.367,11552300,34.811,-18.263,1.4865050000000002,2.931,
1351047332.367,11552301,-9.494,-5.054,0.67764,-2.756,
1351047332.367,11552400,36.09,-19.094,1.1242159999999999,-2.899,
1351047332.367,11552600,36.008,-19.722,1.689244,2.855,
1351047332.367,11552700,38.796,-19.447,1.336732,2.628,
1351047332.367,11552900,1.873,6.234,0.8510700000000001,-1.338,
1351047332.367,11553100,-21.447,2.2960000000000003,0.375732,-3.081,
1351047332.367,11553101,2.061,7.251,0.789274,-1.408,
1351047332.408,11213301,9.511000000000001,-8.029,0.574594,2.786,
1351047332.408,11532603,44.274,-24.266000000000002,1.18183,0.037,
1351047332.408,11540401,19.748,-11.042,0.343584,1.919,
1351047332.408,11542600,43.328,-24.592,1.244942,0.029,
1351047332.408,11544600,37.937,-19.499,0.835874,2.428,
1351047332.408,11545000,-0.233,5.357,1.8448740000000001,2.032,
1351047332.408,11545200,25.805,-16.825,1.083113,-0.14,
1351047332.408,11545201,-3.113,2.966,1.061482,2.947,
1351047332.408,11545500,-1.0090000000000001,-0.035,1.385701,2.732,
1351047332.408,11545501,8.961,-3.512,1.5786040000000001,2.358,
1351047332.408,11550200,5.0440000000000005,0.28600000000000003,1.285867,2.566,
1351047332.408,11550700,33.245,-17.297,1.633931,-0.107,
1351047332.408,11551000,20.707,-14.328000000000001,1.589648,2.658,
1351047332.408,11551300,28.355,-15.428,0.625691,1.696,
1351047332.408,11551900,27.689,-16.067,0.9661690000000001,2.656,
1351047332.408,11552101,-24.026,6.087,2.151337,0.891,
1351047332.408,11552300,34.769,-18.232,1.421469,2.793,
1351047332.408,11552301,-9.52,-5.038,0.686511,-2.78,
1351047332.408,11552400,36.072,-19.073,1.082411,-2.912,
1351047332.408,11552600,35.921,-19.705000000000002,1.736664,2.838,
1351047332.408,11552700,38.758,-19.405,1.300262,2.658,
