1351066558.51,17150800,6.3020000000000005,-1.667,1.372542,2.346,
1351066558.51,17151200,12.428,-5.9030000000000005,1.003571,-0.549,
1351066558.51,17153500,22.814,-16.113,1.168326,2.536,
1351066558.51,17153600,23.903000000000002,-15.945,0.928855,2.443,
1351066558.51,17153700,23.884,-15.323,0.9060990000000001,2.744,
1351066558.51,17154000,38.835,-22.435,0.680385,-1.371,
1351066558.51,17155300,39.302,-22.689,0.286014,-0.028,
1351066558.51,17155400,-20.221,7.572,0.952659,-2.334,
1351066558.51,17155500,44.35,-21.421,0.937779,-2.43,
1351066558.51,17155700,-20.899,8.173,0.921752,-3.09,
1351066558.548,17131500,10.035,-0.551,0.510339,-0.7,
1351066558.548,17132600,20.231,-11.568,0.201464,-1.501,
1351066558.548,17145300,11.712,-7.609,0.770174,2.621,
1351066558.548,17145901,6.934,-2.27,0.969726,2.378,
1351066558.548,17150800,6.26,-1.6380000000000001,1.372299,2.385,
1351066558.548,17151200,12.469,-5.905,0.985427,-0.545,
1351066558.548,17153500,22.739,-16.109,1.2331420000000002,2.631,
1351066558.548,17153600,23.88,-15.931000000000001,0.893822,2.497,
1351066558.548,17153700,23.865000000000002,-15.325000000000001,0.942025,2.77,
1351066558.548,17154000,38.846000000000004,-22.43,0.612155,-1.373,
1351066558.548,17155300,39.288000000000004,-22.677,0.248232,0.115,
1351066558.548,17155400,-20.261,7.54,0.968876,-2.293,
1351066558.548,17155500,44.313,-21.43,0.9815159999999999,-2.463,
1351066558.548,17155700,-20.905,8.15,0.89237,-2.993,
1351066558.586,17131500,10.029,-0.543,0.48053300000000004,-0.539,
1351066558.586,17132600,20.2,-11.485,0.13512200000000002,2.428,
1351066558.586,17145300,11.725,-7.631,0.7054400000000001,2.623,
1351066558.586,17145901,6.894,-2.249,0.976126,2.39,
1351066558.586,17150800,6.221,-1.611,1.331937,2.408,
1351066558.586,17151200,12.491,-5.922,0.958131,-0.557,
1351066558.586,17153500,22.676000000000002,-16.097,1.257523,2.697,
1351066558.586,17153600,23.853,-15.914,0.9163060000000001,2.494,
1351066558.586,17153700,23.827,-15.296000000000001,1.026016,2.799,
1351066558.586,17154000,38.816,-22.462,0.527571,-1.498,
1351066558.586,17155300,39.285000000000004,-22.683,0.190672,-0.134,
1351066558.586,17155400,-20.277,7.513,0.9292830000000001,-2.35,
1351066558.586,17155500,44.278,-21.441,0.94706,-2.544,
1351066558.586,17155700,-20.914,8.145,0.902652,-2.892,
1351066558.631,17131500,10.05,-0.535,0.49316899999999997,-0.45,
1351066558.631,17132600,20.148,-11.352,0.5361760000000001,2.018,
1351066558.631,17145300,11.706,-7.615,0.748563,2.545,
1351066558.631,17145901,6.857,-2.205,1.043384,2.34,
1351066558.631,17150800,6.19,-1.573,1.304146,2.353,
1351066558.631,17151200,12.531,-5.981,1.076878,-0.628,
1351066558.631,17153500,22.627,-16.078,1.2340229999999999,2.668,
1351066558.631,17153600,23.823,-15.896,0.888492,2.613,
1351066558.631,17153700,23.794,-15.273,1.053271,2.732,
1351066558.631,17154000,38.815,-22.473,0.691367,-1.364,
1351066558.631,17155300,39.311,-22.671,0.187629,-0.078,
1351066558.631,17155400,-20.299,7.487,0.9158310000000001,-2.314,
1351066558.631,17155500,44.237,-21.463,0.942516,-2.505,
1351066558.631,17155700,-20.938,8.151,0.8528880000000001,-3.032,
1351066558.672,17131500,10.065,-0.521,0.556026,-0.308,
1351066558.672,17132600,20.093,-11.25,0.787087,2.039,
1351066558.672,17145300,11.684000000000001,-7.614,0.689899,2.616,
1351066558.672,17145901,6.846,-2.174,0.9943780000000001,2.265,
1351066558.672,17150800,6.18,-1.538,1.33195,2.242,
1351066558.672,17151200,12.554,-6.026,1.052533,-0.699,
1351066558.672,17153500,22.606,-16.063,1.142527,2.634,
1351066558.672,17153600,23.789,-15.878,0.934651,2.522,
1351066558.672,17153700,23.744,-15.255,1.0895139999999999,2.73,
1351066558.672,17154000,38.819,-22.47,0.6429020000000001,-1.338,
1351066558.672,17155300,39.37,-22.675,0.254741,-0.047,
1351066558.672,17155400,-20.315,7.471,0.9152480000000001,-2.333,
1351066558.672,17155500,44.217,-21.491,0.9476810000000001,-2.436,
1351066558.672,17155700,-20.965,8.136000000000001,0.862955,-3.026,
1351066558.712,17131500,10.07,-0.513,0.5539339999999999,-0.347,
1351066558.712,17132600,20.061,-11.19,0.87925,1.972,
1351066558.712,17145300,11.667,-7.6080000000000005,0.6747000000000001,2.667,
1351066558.712,17145901,6.828,-2.126,1.049277,2.222,
1351066558.712,17150800,6.227,-1.545,1.222603,2.225,
1351066558.712,17151200,12.569,-6.061,1.027139,-0.708,
1351066558.712,17153500,22.603,-16.037,1.094902,2.509,
1351066558.712,17153600,23.758,-15.859,0.973621,2.519,
1351066558.712,17153700,23.691,-15.238,1.09468,2.74,
1351066558.712,17154000,38.834,-22.471,0.633658,-1.355,
1351066558.712,17155300,39.418,-22.666,0.368697,-0.093,
1351066558.712,17155400,-20.358,7.439,0.9972000000000001,-2.303,
1351066558.712,17155500,44.168,-21.541,1.0280660000000001,-2.384,
1351066558.712,17155700,-20.998,8.094,0.928624,-2.88,
1351066558.75,17131500,10.047,-0.497,0.45974200000000004,-0.191,
1351066558.75,17132600,20.036,-11.149000000000001,0.9319299999999999,2.064,
1351066558.75,17145300,11.654,-7.614,0.628116,2.795,
1351066558.75,17145901,6.7940000000000005,-2.092,0.990812,2.314,
1351066558.75,17150800,6.239,-1.532,1.199958,2.216,
1351066558.75,17151200,12.572000000000001,-6.081,0.9704969999999999,-0.714,
1351066558.75,17153500,22.594,-16.015,1.0166169999999999,2.48,
1351066558.75,17153600,23.723,-15.823,0.982912,2.541,
1351066558.75,17153700,23.667,-15.225,1.010791,2.76,
1351066558.75,17154000,38.847,-22.487000000000002,0.660424,-1.374,
1351066558.75,17155300,39.480000000000004,-22.674,0.437534,-0.162,
1351066558.75,17155400,-20.381,7.407,1.028191,-2.321,
1351066558.75,17155500,44.136,-21.57,1.059085,-2.324,
1351066558.75,17155700,-21.018,8.08,0.913661,-2.834,
1351066558.79,17131500,10.040000000000001,-0.47800000000000004,0.44893400000000006,-0.142,
1351066558.79,17132600,19.986,-11.106,0.976955,2.086,
1351066558.79,17145300,11.687,-7.746,0.419541,-2.839,
1351066558.79,17145901,6.771,-2.077,0.9487260000000001,2.36,
1351066558.79,17150800,6.281,-1.541,1.085039,2.198,
1351066558.79,17151200,12.682,-6.1000000000000005,1.082252,-0.517,
1351066558.79,17153500,22.575,-15.994,0.951682,2.506,
1351066558.79,17153600,23.683,-15.806000000000001,0.9619270000000001,2.582,
1351066558.79,17153700,23.636,-15.212,1.065637,2.748,
1351066558.79,17154000,38.854,-22.5,0.612326,-1.347,
1351066558.79,17155300,39.52,-22.7,0.50374,-0.244,
1351066558.79,17155400,-20.414,7.3790000000000004,1.1108630000000002,-2.371,
1351066558.79,17155500,44.098,-21.592,1.059273,-2.395,
1351066558.79,17155700,-21.03,8.092,0.780668,-2.978,
1351066558.83,17131500,10.052,-0.47800000000000004,0.425044,-0.136,
1351066558.83,17132600,19.949,-11.065,1.00332,2.132,
1351066558.83,17145300,11.697000000000001,-7.719,0.275716,-2.922,
1351066558.83,17145901,6.745,-2.049,1.05889,2.343,
1351066558.83,17150800,6.261,-1.5210000000000001,1.095105,2.213,
1351066558.83,17151200,12.75,-6.13,1.155474,-0.506,
1351066558.83,17153500,22.577,-15.996,0.884669,2.471,
1351066558.83,17153600,23.659,-15.801,0.950574,2.642,
1351066558.83,17153700,23.63,-15.207,0.9552200000000001,2.757,
1351066558.83,17154000,38.851,-22.505,0.601428,-1.441,
1351066558.83,17155300,39.546,-22.725,0.510134,-0.303,
1351066558.83,17155400,-20.437,7.354,1.138936,-2.404,
1351066558.83,17155500,44.058,-21.612000000000002,1.07706,-2.428,
1351066558.83,17155700,-21.037,8.144,0.67722,-3.139,
1351066558.87,17131500,10.061,-0.46900000000000003,0.482813,-0.138,
1351066558.87,17132600,20.085,-11.205,0.696813,1.902,
1351066558.87,17145300,11.726,-7.664000000000001,0.386307,2.219,
1351066558.87,17145901,6.7090000000000005,-2.017,1.023061,2.321,
1351066558.87,17150800,6.218,-1.483,1.1045239999999998,2.199,
1351066558.87,17151200,12.795,-6.140000000000001,1.1472449999999998,-0.472,
1351066558.87,17153500,22.54,-15.986,0.857894,2.477,
1351066558.87,17153600,23.609,-15.795,0.907678,2.706,
1351066558.87,17153700,23.618000000000002,-15.212,0.9047480000000001,2.734,
1351066558.87,17154000,38.851,-22.508,0.5711820000000001,-1.49,
1351066558.87,17155300,39.557,-22.748,0.546359,-0.254,
1351066558.87,17155400,-20.46,7.322,1.1269259999999999,-2.382,
1351066558.87,17155500,44.016,-21.634,1.081672,-2.403,
1351066558.87,17155700,-21.062,8.142,0.7309220000000001,-3.118,
1351066558.911,17131500,10.069,-0.455,0.521482,-0.101,
1351066558.911,17132600,20.096,-11.23,0.539308,1.765,
1351066558.911,17145300,11.736,-7.631,0.503382,2.083,
1351066558.911,17145901,6.697,-2.009,1.0142740000000001,2.312,
1351066558.911,17150800,6.1770000000000005,-1.454,1.037771,2.181,
1351066558.911,17151200,12.826,-6.149,1.1230580000000001,-0.404,
1351066558.911,17153500,22.55,-15.962,0.8479650000000001,2.447,
1351066558.911,17153600,23.566,-15.792,0.919866,2.716,
1351066558.911,17153700,23.595,-15.209,0.918078,2.811,
1351066558.911,17154000,38.855000000000004,-22.517,0.5181290000000001,-1.42,
1351066558.911,17155300,39.568,-22.76,0.5373300000000001,-0.269,
1351066558.911,17155400,-20.513,7.281000000000001,1.169875,-2.44,
1351066558.911,17155500,43.981,-21.63,1.053728,-2.47,
1351066558.911,17155700,-21.080000000000002,8.175,0.7162050000000001,3.12,
1351066558.95,17131500,10.061,-0.445,0.5489769999999999,-0.063,
1351066558.95,17132600,20.107,-11.241,0.46463,1.781,
1351066558.95,17145300,11.763,-7.577,0.661972,1.823,
1351066558.95,17145901,6.6690000000000005,-2.029,0.974105,2.34,
1351066558.95,17150800,6.149,-1.436,0.93756,2.161,
1351066558.95,17151200,12.859,-6.1530000000000005,1.1647360000000002,-0.401,
1351066558.95,17153500,22.544,-15.946,0.855201,2.43,
1351066558.95,17153600,23.536,-15.786,0.850761,2.67,
1351066558.95,17153700,23.572,-15.192,0.931245,2.701,
1351066558.95,17154000,38.848,-22.519000000000002,0.499909,-1.399,
1351066558.95,17155300,39.571,-22.777,0.549749,-0.392,
1351066558.95,17155400,-20.561,7.2490000000000006,1.148605,-2.463,
1351066558.95,17155500,43.944,-21.633,0.936446,-2.49,
1351066558.95,17155700,-21.077,8.247,0.623255,2.825,
1351066558.992,17131500,10.059000000000001,-0.434,0.538971,0.049,
1351066558.992,17132600,20.096,-11.212,0.558413,1.886,
1351066558.992,17145300,11.791,-7.5280000000000005,0.870559,1.661,
1351066558.992,17145901,6.634,-1.998,0.916925,2.329,
1351066558.992,17150800,6.117,-1.414,0.871659,2.189,
1351066558.992,17151200,12.865,-6.181,1.196742,-0.499,
1351066558.992,17153500,22.513,-15.947000000000001,0.8331900000000001,2.529,
1351066558.992,17153600,23.482,-15.759,0.87658,2.688,
1351066558.992,17153700,23.537,-15.184000000000001,0.927067,2.681,
1351066558.992,17154000,38.848,-22.523,0.512875,-1.341,
1351066558.992,17155300,39.559,-22.801000000000002,0.579821,-0.426,
1351066558.992,17155400,-20.585,7.234,1.152967,-2.495,
1351066558.992,17155500,43.917,-21.631,0.8785940000000001,-2.479,
1351066558.992,17155700,-21.157,7.976,0.808779,-2.936,
1351066559.031,17131500,10.06,-0.431,0.440062,0.097,
1351066559.031,17132600,20.078,-11.18,0.603807,1.993,
1351066559.031,17145300,11.781,-7.532,0.829896,1.741,
1351066559.031,17145901,6.602,-1.98,0.89617,2.383,
1351066559.031,17150800,6.085,-1.395,0.876745,2.195,
1351066559.031,17151200,12.875,-6.213,1.165581,-0.608,
1351066559.031,17153500,22.479,-15.925,0.8580359999999999,2.492,
1351066559.031,17153600,23.443,-15.736,0.898993,2.65,
1351066559.031,17153700,23.52,-15.186,0.84699,2.611,
1351066559.031,17154000,38.857,-22.527,0.5461860000000001,-1.34,
1351066559.031,17155300,39.548,-22.828,0.5657380000000001,-0.497,
1351066559.031,17155400,-20.609,7.2170000000000005,1.167775,-2.521,
1351066559.031,17155500,43.906,-21.619,0.784105,-2.468,
1351066559.031,17155700,-21.175,7.963,0.825495,-2.904,
1351066559.072,17131500,10.071,-0.427,0.515592,0.036,
1351066559.072,17132600,20.119,-11.176,0.528972,1.905,
1351066559.072,17145300,11.777000000000001,-7.539000000000001,0.7573690000000001,1.786,
1351066559.072,17145901,6.566,-1.956,0.8871040000000001,2.399,
1351066559.072,17150800,6.0440000000000005,-1.3780000000000001,0.854943,2.261,
1351066559.072,17151200,12.889000000000001,-6.237,1.019817,-0.567,
1351066559.072,17153500,22.441,-15.894,0.866596,2.5,
1351066559.072,17153600,23.362000000000002,-15.716000000000001,1.04556,2.687,
1351066559.072,17153700,23.5,-15.162,0.8275589999999999,2.607,
1351066559.072,17154000,38.879,-22.528,0.583553,-1.271,
1351066559.072,17155300,39.535000000000004,-22.858,0.610722,-0.585,
1351066559.072,17155400,-20.626,7.206,1.1250470000000001,-2.551,
1351066559.072,17155500,43.866,-21.614,0.763768,-2.438,
1351066559.072,17155700,-21.206,7.968,0.8366420000000001,-2.893,
1351066559.111,17131500,10.064,-0.41500000000000004,0.511466,-0.056,
1351066559.111,17132600,20.104,-11.144,0.6108239999999999,1.848,
1351066559.111,17145300,11.787,-7.541,0.7004600000000001,1.725,
1351066559.111,17145901,6.525,-1.919,0.965549,2.46,
1351066559.111,17150800,6.047,-1.363,0.884684,2.213,
1351066559.111,17151200,12.882,-6.25,0.90124,-0.495,
1351066559.111,17153500,22.413,-15.876,0.8195,2.538,
1351066559.111,17153600,23.319,-15.709,1.004674,2.649,
1351066559.111,17153700,23.46,-15.135,0.954866,2.585,
1351066559.111,17154000,38.877,-22.518,0.538187,-1.143,
1351066559.111,17155300,39.53,-22.884,0.594675,-0.656,
1351066559.111,17155400,-20.621,7.205,1.005457,-2.6,
1351066559.111,17155500,43.84,-21.61,0.692057,-2.359,
1351066559.111,17155700,-21.245,7.963,0.8398150000000001,-3.023,
1351066559.152,17131500,10.081,-0.402,0.608059,-0.098,
1351066559.152,17132600,20.095,-11.120000000000001,0.660753,1.831,
1351066559.152,17145300,11.805,-7.526,0.680765,1.633,
1351066559.152,17145901,6.511,-1.8860000000000001,0.934153,2.383,
1351066559.152,17150800,6.0520000000000005,-1.357,0.850595,2.225,
1351066559.152,17151200,12.889000000000001,-6.274,0.899528,-0.588,
1351066559.152,17153500,22.382,-15.857000000000001,0.813881,2.571,
1351066559.152,17153600,23.286,-15.694,0.9956330000000001,2.669,
1351066559.152,17153700,23.422,-15.116,1.005685,2.621,
1351066559.152,17154000,38.881,-22.525000000000002,0.553058,-1.118,
1351066559.152,17155300,39.466,-22.876,0.453504,-0.766,
1351066559.152,17155400,-20.658,7.1850000000000005,1.018619,-2.544,
1351066559.152,17155500,43.816,-21.609,0.709366,-2.346,
1351066559.152,17155700,-21.271,7.936,0.8427340000000001,-2.849,
1351066559.192,17131500,10.091000000000001,-0.389,0.570781,-0.045,
1351066559.192,17132600,20.077,-11.1,0.709322,1.829,
1351066559.192,17145300,11.813,-7.534,0.688581,1.625,
1351066559.192,17145901,6.505,-1.872,0.889967,2.335,
1351066559.192,17150800,6.033,-1.35,0.858881,2.289,
1351066559.192,17151200,12.934000000000001,-6.256,0.826142,-0.545,
1351066559.192,17153500,22.344,-15.848,0.830658,2.65,
1351066559.192,17153600,23.266000000000002,-15.657,0.9817830000000001,2.636,
1351066559.192,17153700,23.373,-15.088000000000001,1.031449,2.589,
1351066559.192,17154000,38.888,-22.516000000000002,0.534097,-1.142,
1351066559.192,17155300,39.436,-22.861,0.464245,-0.779,
1351066559.192,17155400,-20.673000000000002,7.1770000000000005,0.962386,-2.521,
1351066559.192,17155500,43.786,-21.632,0.692574,-2.341,
1351066559.192,17155700,-21.282,7.9350000000000005,0.7777229999999999,-2.886,
1351066559.232,17131500,10.085,-0.387,0.604924,-0.062,
1351066559.232,17132600,20.047,-11.076,0.661307,1.862,
1351066559.232,17145300,11.827,-7.5040000000000004,0.778042,1.602,
1351066559.232,17145901,6.47,-1.841,0.8136140000000001,2.354,
1351066559.232,17150800,5.994,-1.345,0.8065720000000001,2.321,
1351066559.232,17151200,12.968,-6.261,0.816884,-0.555,
1351066559.232,17153500,22.3,-15.807,0.8873300000000001,2.591,
1351066559.232,17153600,23.247,-15.64,1.021681,2.595,
1351066559.232,17153700,23.318,-15.039,1.1023040000000002,2.548,
1351066559.232,17154000,38.88,-22.496000000000002,0.575491,-1.189,
1351066559.232,17155300,39.432,-22.865000000000002,0.46258900000000003,-0.668,
1351066559.232,17155400,-20.695,7.166,0.961373,-2.52,
1351066559.232,17155500,43.772,-21.652,0.710491,-2.431,
1351066559.232,17155700,-21.283,7.938,0.728407,-3.049,
1351066559.273,17131500,10.083,-0.393,0.617402,-0.147,
1351066559.273,17132600,20.044,-11.05,0.626026,1.813,
1351066559.273,17145300,11.834,-7.478,0.780617,1.636,
1351066559.273,17145901,6.447,-1.813,0.806888,2.28,
1351066559.273,17150800,5.9750000000000005,-1.337,0.84736,2.356,
1351066559.273,17151200,12.984,-6.275,0.814909,-0.603,
1351066559.273,17153500,22.253,-15.780000000000001,0.8840910000000001,2.541,
1351066559.273,17153600,23.238,-15.632,0.991105,2.541,
1351066559.273,17153700,23.275000000000002,-15.004,1.1161510000000001,2.543,
1351066559.273,17154000,38.887,-22.494,0.637822,-1.21,
1351066559.273,17155300,39.434,-22.874,0.46372800000000003,-0.76,
1351066559.273,17155400,-20.707,7.159,0.933453,-2.478,
1351066559.273,17155500,43.773,-21.649,0.682645,-2.511,
1351066559.273,17155700,-21.307000000000002,7.934,0.708349,-3.08,
1351066559.314,17131500,10.086,-0.417,0.709044,-0.231,
1351066559.314,17132600,20.023,-11.035,0.67437,1.877,
1351066559.314,17145300,11.846,-7.485,0.688937,1.703,
1351066559.314,17145901,6.4270000000000005,-1.801,0.86533,2.302,
1351066559.314,17150800,5.96,-1.334,0.896409,2.392,
1351066559.314,17151200,13.01,-6.299,0.820381,-0.595,
1351066559.314,17153500,22.21,-15.769,0.8633540000000001,2.571,
1351066559.314,17153600,23.204,-15.624,0.943473,2.59,
1351066559.314,17153700,23.228,-14.98,1.089895,2.531,
1351066559.314,17154000,38.896,-22.490000000000002,0.642841,-1.166,
1351066559.314,17155300,39.442,-22.888,0.547833,-0.752,
1351066559.314,17155400,-20.716,7.139,0.894886,-2.429,
1351066559.314,17155500,43.769,-21.633,0.657223,-2.441,
1351066559.314,17155700,-21.335,7.954,0.6848200000000001,-3.101,
1351066559.357,17131500,10.083,-0.431,0.7530399999999999,-0.23,
1351066559.357,17132600,20.006,-11.011000000000001,0.651557,1.911,
1351066559.357,17145300,11.861,-7.492,0.658467,1.589,
1351066559.357,17145901,6.409,-1.7550000000000001,0.934678,2.232,
1351066559.357,17150800,5.934,-1.342,0.921095,2.478,
1351066559.357,17151200,13.049,-6.331,0.817643,-0.611,
1351066559.357,17153500,22.178,-15.739,0.79931,2.572,
1351066559.357,17153600,23.165,-15.607000000000001,0.966255,2.585,
1351066559.357,17153700,23.222,-14.975,1.0119,2.557,
1351066559.357,17154000,38.902,-22.482,0.650105,-1.116,
1351066559.357,17155300,39.45,-22.888,0.5940960000000001,-0.622,
1351066559.357,17155400,-20.733,7.109,0.9168440000000001,-2.399,
1351066559.357,17155500,43.725,-21.634,0.690163,-2.492,
1351066559.357,17155700,-21.336000000000002,7.976,0.674361,3.04,
1351066559.396,17131500,10.086,-0.432,0.698905,-0.2,
1351066559.396,17132600,20.154,-11.176,0.7193039999999999,-1.683,
1351066559.396,17145300,11.9,-7.538,0.43517500000000003,1.636,
1351066559.396,17145901,6.3950000000000005,-1.723,0.993852,2.228,
1351066559.396,17150800,5.907,-1.33,0.950659,2.521,
1351066559.396,17151200,13.082,-6.355,0.832505,-0.698,
1351066559.396,17153500,22.163,-15.723,0.758128,2.555,
1351066559.396,17153600,23.121000000000002,-15.577,0.964641,2.567,
1351066559.396,17153700,23.193,-14.962,1.020845,2.575,
1351066559.396,17154000,38.906,-22.467,0.6263650000000001,-1.074,
1351066559.396,17155300,39.447,-22.886,0.608962,-0.551,
1351066559.396,17155400,-20.753,7.088,0.908047,-2.434,
1351066559.396,17155500,43.716,-21.637,0.7042039999999999,-2.45,
1351066559.396,17155700,-21.344,7.998,0.7219099999999999,2.949,
1351066559.434,17131500,10.108,-0.422,0.756712,-0.166,
1351066559.434,17132600,20.158,-11.211,0.812687,-1.618,
1351066559.434,17145300,11.909,-7.523000000000001,0.49474900000000005,1.607,
1351066559.434,17145901,6.376,-1.705,1.006666,2.288,
1351066559.434,17150800,5.873,-1.293,0.94671,2.427,
1351066559.434,17151200,13.115,-6.378,0.8157880000000001,-0.639,
1351066559.434,17153500,22.154,-15.711,0.728694,2.481,
1351066559.434,17153600,23.094,-15.569,0.9188850000000001,2.583,
1351066559.434,17153700,23.157,-14.953000000000001,0.9851530000000001,2.565,
1351066559.434,17154000,38.907000000000004,-22.459,0.623417,-1.004,
1351066559.434,17155300,39.447,-22.886,0.682786,-0.451,
1351066559.434,17155400,-20.765,7.069,0.898553,-2.472,
1351066559.434,17155500,43.730000000000004,-21.615000000000002,0.6904,-2.475,
1351066559.434,17155700,-21.348,7.9990000000000006,0.746488,3.032,
1351066559.475,17131500,10.113,-0.432,0.745347,-0.164,
1351066559.475,17132600,20.156,-11.239,0.8009120000000001,-1.524,
1351066559.475,17145300,11.922,-7.527,0.487239,1.723,
1351066559.475,17145901,6.339,-1.679,1.014448,2.307,
1351066559.475,17150800,5.841,-1.264,0.88939,2.334,
1351066559.475,17151200,13.145,-6.390000000000001,0.762991,-0.643,
1351066559.475,17153500,22.139,-15.73,0.593603,2.746,
1351066559.475,17153600,23.071,-15.555,0.91451,2.582,
1351066559.475,17153700,23.122,-14.932,0.9444640000000001,2.589,
1351066559.475,17154000,38.919000000000004,-22.467,0.59361,-0.959,
1351066559.475,17155300,39.451,-22.886,0.6863429999999999,-0.427,
1351066559.475,17155400,-20.8,7.022,0.940876,-2.439,
1351066559.475,17155500,43.709,-21.619,0.731029,-2.517,
1351066559.475,17155700,-21.353,7.984,0.721521,3.112,
1351066559.516,17131500,10.126,-0.429,0.6828569999999999,-0.114,
1351066559.516,17132600,20.159,-11.261000000000001,0.7763880000000001,-1.48,
1351066559.516,17145300,11.928,-7.538,0.500712,1.746,
1351066559.516,17145901,6.313,-1.657,1.0642960000000001,2.329,
1351066559.516,17150800,5.8180000000000005,-1.219,0.91566,2.246,
1351066559.516,17151200,13.164,-6.421,0.7717010000000001,-0.609,
1351066559.516,17153500,22.115000000000002,-15.76,0.509465,-3.133,
1351066559.516,17153600,23.044,-15.533,0.9240990000000001,2.553,
1351066559.516,17153700,23.104,-14.93,0.867656,2.546,
1351066559.516,17154000,38.93,-22.486,0.5827060000000001,-1.001,
1351066559.516,17155300,39.461,-22.879,0.629169,-0.37,
1351066559.516,17155400,-20.826,6.988,0.9967680000000001,-2.386,
1351066559.516,17155500,43.68,-21.627,0.764991,-2.486,
1351066559.516,17155700,-21.363,8.0,0.752523,3.043,
1351066559.559,17131500,10.123,-0.437,0.709405,-0.109,
1351066559.559,17132600,20.153,-11.288,0.762789,-1.387,
1351066559.559,17145300,11.927,-7.5360000000000005,0.518331,1.808,
1351066559.559,17145901,6.2860000000000005,-1.633,0.986249,2.38,
1351066559.559,17150800,5.79,-1.176,0.906927,2.271,
1351066559.559,17151200,13.181000000000001,-6.4670000000000005,0.8213640000000001,-0.609,
1351066559.559,17153500,22.096,-15.799,0.507005,-2.962,
1351066559.559,17153600,23.004,-15.509,0.978069,2.589,
1351066559.559,17153700,23.080000000000002,-14.907,0.871279,2.533,
1351066559.559,17154000,38.925000000000004,-22.486,0.521389,-1.066,
1351066559.559,17155300,39.471000000000004,-22.871000000000002,0.568404,-0.41,
1351066559.559,17155400,-20.864,6.9510000000000005,1.0374020000000002,-2.359,
1351066559.559,17155500,43.654,-21.644000000000002,0.783631,-2.504,
1351066559.559,17155700,-21.379,8.034,0.7560370000000001,2.961,
1351066559.599,17131500,10.141,-0.423,0.703328,-0.072,
1351066559.599,17132600,20.176000000000002,-11.342,0.893309,-1.385,
1351066559.599,17145300,11.932,-7.521,0.54972,1.785,
1351066559.599,17145901,6.26,-1.6320000000000001,0.9602480000000001,2.425,
1351066559.599,17150800,5.7700000000000005,-1.158,0.843087,2.231,
1351066559.599,17151200,13.177,-6.497,0.832496,-0.626,
1351066559.599,17153500,22.09,-15.772,0.497828,3.067,
1351066559.599,17153600,22.953,-15.485000000000001,0.992962,2.59,
1351066559.599,17153700,23.035,-14.89,0.90446,2.66,
1351066559.599,17154000,38.914,-22.488,0.5642240000000001,-1.107,
1351066559.599,17155300,39.455,-22.865000000000002,0.53171,-0.41,
1351066559.599,17155400,-20.907,6.914,1.005106,-2.415,
1351066559.599,17155500,43.622,-21.635,0.838779,-2.624,
1351066559.599,17155700,-21.398,8.046,0.7369800000000001,2.894,
1351066559.64,17131500,10.184000000000001,-0.42,0.747718,-0.098,
1351066559.64,17132600,20.186,-11.386000000000001,0.9522930000000001,-1.387,
1351066559.64,17145300,11.881,-7.603,0.357099,2.104,
1351066559.64,17145901,6.2170000000000005,-1.609,1.041138,2.442,
1351066559.64,17150800,5.755,-1.1320000000000001,0.7990170000000001,2.236,
1351066559.64,17151200,13.202,-6.523000000000001,0.809294,-0.678,
1351066559.64,17153500,22.053,-15.75,0.523378,2.975,
1351066559.64,17153600,22.913,-15.463000000000001,1.034945,2.525,
1351066559.64,17153700,23.01,-14.886000000000001,0.92126,2.636,
1351066559.64,17154000,38.912,-22.492,0.601148,-1.143,
1351066559.64,17155300,39.451,-22.867,0.597197,-0.468,
1351066559.64,17155400,-20.926000000000002,6.8950000000000005,0.9615119999999999,-2.389,
1351066559.64,17155500,43.587,-21.623,0.907717,-2.663,
1351066559.64,17155700,-21.41,8.039,0.728132,2.903,
1351066559.679,17131500,10.258000000000001,-0.395,0.851646,0.042,
1351066559.679,17132600,20.191,-11.402000000000001,0.8848440000000001,-1.415,
1351066559.679,17145300,11.811,-7.747,0.235716,-2.088,
1351066559.679,17145901,6.1770000000000005,-1.586,1.0902729999999998,2.43,
1351066559.679,17150800,5.743,-1.129,0.7860170000000001,2.183,
1351066559.679,17151200,13.21,-6.535,0.773319,-0.732,
1351066559.679,17153500,21.999,-15.859,0.692356,-2.822,
1351066559.679,17153600,22.875,-15.442,1.027808,2.595,
1351066559.679,17153700,22.97,-14.865,0.924709,2.593,
1351066559.679,17154000,38.923,-22.512,0.588483,-1.143,
1351066559.679,17155300,39.469,-22.861,0.614506,-0.357,
1351066559.679,17155400,-20.912,6.889,0.838153,-2.473,
1351066559.679,17155500,43.558,-21.622,0.9040119999999999,-2.753,
1351066559.679,17155700,-21.423000000000002,8.032,0.728398,2.884,
1351066559.72,17131500,10.356,-0.34500000000000003,0.8831749999999999,0.149,
1351066559.72,17132600,20.176000000000002,-11.408,0.827751,-1.499,
1351066559.72,17145300,11.833,-7.695,0.09835100000000001,-2.33,
1351066559.72,17145901,6.140000000000001,-1.561,1.074384,2.424,
1351066559.72,17150800,5.746,-1.1,0.7359690000000001,2.141,
1351066559.72,17151200,13.252,-6.566,0.824257,-0.69,
1351066559.72,17153500,21.949,-15.865,0.754494,-2.848,
1351066559.72,17153600,22.836000000000002,-15.43,1.045145,2.579,
1351066559.72,17153700,22.942,-14.855,0.931295,2.509,
